subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
24,REST,5,0.7309038959084063,0.0021928646819252117,0.09590012767768477,0.009779385171790235,9.80635551142006
24,REST,6,0.7912097241636655,0.005852009996659588,0.1538799829763087,0.012449928263988524,12.359909206979713
24,REST,7,0.83441960979085,0.008020094591475572,0.15426301603064266,0.012438089791249643,12.40246843523904
24,S 21,0,0.8565900525025326,0.003274348624459774,0.17363312202852615,0.013407265774378585,12.9506735340729
24,S 21,1,0.7694999614703171,0.001033127209072227,0.11266838351822504,0.010495963091118802,10.734449286846276
24,S 21,2,0.7729996140153422,0.0010294048373678919,0.10826069730586371,0.010637469586374697,10.17729793977813
24,S 21,3,0.8021153613340307,0.0011097818624671348,0.09746434231378764,0.010066496163682865,9.682052297939778
24,S 21,4,0.7442349007032419,0.0007364876142523706,0.09597860538827259,0.009887755102040817,9.706814580031695
24,S 21,5,0.7542231402083042,0.0009303504989692381,0.1116283676703645,0.010607058823529414,10.523969889064976
24,S 21,6,0.7940850848031837,0.0020044239815197214,0.1609053090332805,0.013261224489795921,12.13351822503962
24,S 21,7,0.8317362866412292,0.0021093915932249184,0.13946117274167988,0.012059957173447539,11.563985736925515
24,S 22,0,0.8638230763302467,0.010287870827220612,0.1691166077738516,0.01407129731716281,12.018551236749117
24,S 22,1,0.7734847793126308,0.0028938162032190514,0.10814487632508835,0.010567112645662496,10.234098939929329
24,S 22,2,0.7791809304312518,0.0034712059626359456,0.1137809187279152,0.011137051448335496,10.21643109540636
24,S 22,3,0.8111127613385514,0.0033375706497503705,0.09765017667844524,0.01011344922232388,9.655477031802121
24,S 22,4,0.7540619509840802,0.002271625966349831,0.10026501766784453,0.01031818181818182,9.717314487632509
24,S 22,5,0.7587146694623506,0.002821403197405011,0.11293286219081272,0.010856900212314226,10.401943462897526
24,S 22,6,0.8046323225528963,0.006474098394736755,0.1652120141342756,0.013368120085775556,12.358657243816253
24,S 22,7,0.8387261093220165,0.0062002558699333086,0.13289752650176678,0.012020775069916102,11.055653710247348
24,S 51,0,0.8619563354833546,0.0028400815500405226,0.17383177570093458,0.013670378619153677,12.715944491645425
24,S 51,1,0.7776966000714635,0.0009186349346739376,0.11146983857264231,0.011040673211781208,10.096290002832058
24,S 51,2,0.7704465119772982,0.0008782779618573145,0.10773152081563296,0.011204712812960236,9.614839988671765
24,S 51,3,0.8077588635027256,0.0009392904998849679,0.0930614556782781,0.010033587786259544,9.274992919852734
24,S 51,4,0.7374015898991059,0.000541876897526414,0.09317473803455112,0.01017001545595054,9.161710563579723
24,S 51,5,0.7529929478296462,0.0007704004892081656,0.10965732087227414,0.010907042253521128,10.05380911922968
24,S 51,6,0.8000613997839244,0.0018354044530996551,0.15859529878221468,0.012888377445339471,12.305295950155763
24,S 51,7,0.8447671125894667,0.002157288521396807,0.1524780515434721,0.013147741147741148,11.597281223449448
24,S 52,0,0.8667931586968561,0.00363072968416876,0.18346545866364666,0.014990536277602527,12.23875218778956
24,S 52,1,0.7683058871428469,0.0008766339399339153,0.10120457119324616,0.010743169398907106,9.420364460002059
24,S 52,2,0.7746087357628013,0.0010622931099412965,0.1078451559765263,0.011188251001335114,9.639143416040358
24,S 52,3,0.8147334296639123,0.0011065107096710541,0.09868217852362812,0.010679665738161561,9.240193555029343
24,S 52,4,0.7484734518202675,0.0007185344629865013,0.09749819829095027,0.011027656477438138,8.841243694018326
24,S 52,5,0.7593099265506361,0.0009466954150491576,0.11227221249871307,0.011001261034047919,10.205394831668897
24,S 52,6,0.8086506223730189,0.0024792654595807203,0.16745598682178522,0.014128121606948969,11.852671677133738
24,S 52,7,0.8386309936845713,0.0019685431103726525,0.13157623803150417,0.012468292682926832,10.552867291259137
24,S 71,0,0.8615700473391471,0.008275196086548309,0.17055613153107332,0.014142741281427415,12.059623246806597
24,S 71,1,0.7636072130054017,0.002201764593146809,0.10189550282662702,0.010657800511508952,9.560650222022261
24,S 71,2,0.7640670277940217,0.002182996625152373,0.10035014964496,0.010839936608557846,9.257448015492656
24,S 71,3,0.8088658656013067,0.002887625609556417,0.1009565540580192,0.01074648620510151,9.394378044247961
24,S 71,4,0.7480863445863083,0.0018122343821280222,0.09855049783846169,0.010484911550468263,9.399268402417793
24,S 71,5,0.7519232865618114,0.0023402050059608227,0.11189139492576436,0.010869358669833731,10.294203947497115
24,S 71,6,0.806211667510516,0.005785253463325271,0.17323604780814147,0.014464679461004494,11.976487157919445
24,S 71,7,0.837659310509733,0.005507431918568168,0.14256372136695292,0.012587219343696028,11.326069521331743
24,S 72,0,0.8671403542409193,0.0035613915332758698,0.17571584266323195,0.014611740473738416,12.025661349450115
24,S 72,1,0.7731393969880783,0.0007856580577399043,0.09065689091449519,0.010717423133235725,8.458832854453583
24,S 72,2,0.7742487319015516,0.0009958260643589414,0.10452789061725949,0.011954674220963175,8.743683741206777
24,S 72,3,0.8198411396537105,0.0014411170334262464,0.11463390468641632,0.011974126778783959,9.573466759139999
24,S 72,4,0.7522561469986881,0.0007291879317885339,0.09471911225601902,0.010433833560709415,9.078073912612702
24,S 72,5,0.7632531852850377,0.00103590706313698,0.1124046368770435,0.011302615193026153,9.94501139403547
24,S 72,6,0.8068614807809272,0.0023060416423269854,0.1739819677003864,0.014090270812437314,12.347666699692857
24,S 72,7,0.8432979858122562,0.0022555012575734357,0.13335975428514812,0.01319607843137255,10.106014069156842
25,REST,0,0.8500003093834493,0.013641121385733347,0.19524028909556854,0.013642857142857144,14.310806530565232
25,REST,1,0.7498349947342242,0.003793889501769238,0.1161421290564082,0.010452866861030129,11.111031126724065
25,REST,2,0.7818692247861736,0.006350662327920644,0.1449796999625673,0.011541547277936964,12.561547985833165
25,REST,3,0.8004468315446553,0.005367986264588929,0.11634368971176827,0.010373555840821565,11.215410751821244
25,REST,4,0.6952646976456347,0.0017527168279137164,0.0819775979728757,0.009052464228934819,9.055832301534739
25,REST,5,0.7221018655032456,0.0027099866846560985,0.11270120072561836,0.009902593295382671,11.380978433009876
25,REST,6,0.7493263580724187,0.0033127219904027375,0.11189495810417806,0.010243163097199342,10.923867661032565
25,REST,7,0.7987588846642478,0.0050792289489744605,0.12072043537101558,0.010857882809970864,11.118229721558352
25,S 21,0,0.86331588792802,0.003280893217851525,0.19844951776339886,0.014227571115973744,13.948235868636308
25,S 21,1,0.7420464999629836,0.0005671131231921588,0.0874130142839702,0.009483443708609271,9.2174337687706
25,S 21,2,0.7816119368731074,0.0010571781397382672,0.12318398241972897,0.011531428571428573,10.682456354535464
25,S 21,3,0.8027880646920516,0.0010208581034041667,0.10810645830789892,0.010076813655761026,10.728238310340616
25,S 21,4,0.688145350023819,0.0003063728545851038,0.06983274325479184,0.008427255985267036,8.28653400073251
25,S 21,5,0.7552547407437984,0.0010243289218583391,0.13868880478574044,0.01127543424317618,12.300085459650838
25,S 21,6,0.7817308057549727,0.0013430841935606688,0.13929923086314247,0.011496221662468513,12.116957636430229
25,S 21,7,0.8201031861217752,0.0015652491701488814,0.13502624832132828,0.010883148831488318,12.406910023196192
25,S 22,0,0.8621324650486726,0.009801395266082837,0.19600554678171103,0.013724881995954147,14.281036940025423
25,S 22,1,0.7354424895398588,0.001524365253471752,0.080197218905281,0.00912157721796276,8.792034205153884
25,S 22,2,0.7907871162005125,0.0037401142327096837,0.1298678787411887,0.011526495726495728,11.26690035052579
25,S 22,3,0.8092751088394858,0.0032665995845375592,0.10459920650206078,0.010024919243193356,10.433920110935635
25,S 22,4,0.6936344051959373,0.0008505792891387298,0.06554061862023805,0.00838693776956254,7.814606525172374
25,S 22,5,0.7604544374437466,0.003349808109484806,0.13847694618851353,0.011394611727416798,12.152844651592774
25,S 22,6,0.7859806196477104,0.0036979317488013332,0.14009475752089673,0.011661723446893788,12.013212125881129
25,S 22,7,0.8267206115277026,0.005488733180532857,0.14521782674011016,0.011325572662410816,12.822117792072724
25,S 51,0,0.8678515199894913,0.0027443493646515296,0.2021012060176551,0.013717299578059073,14.73330846698993
25,S 51,1,0.7474320506176376,0.00045129538163869487,0.08641054332960338,0.009407783417935703,9.185005594927267
25,S 51,2,0.7882686124146066,0.0009138852104770162,0.13073480044759417,0.011491803278688524,11.376352107422603
25,S 51,3,0.80706148566398,0.0008133424337073571,0.10630361805296532,0.010163447251114415,10.45940569439264
25,S 51,4,0.6981484190476254,0.000260001942899651,0.07068258112644536,0.008629981024667931,8.19035185875917
25,S 51,5,0.7504915487024639,0.0006816854915149106,0.11942061419868208,0.010259012016021363,11.640557006092255
25,S 51,6,0.7875864098035533,0.0012035478578689223,0.1575904513241328,0.012014218009478673,13.116996145716772
25,S 51,7,0.8251339404237298,0.0012390196493427485,0.1267561855029218,0.010991913746630728,11.531766753698868
25,S 52,0,0.8609280384326492,0.0028578328331789003,0.19505889112324046,0.013593593593593595,14.349324906636022
25,S 52,1,0.741433099087192,0.00041163721265907374,0.0741740879057742,0.009012216404886565,8.230393565067509
25,S 52,2,0.7940828975024808,0.0011358846949587743,0.131801206549842,0.011585858585858587,11.376041367423154
25,S 52,3,0.8130161474879993,0.0011955614589952634,0.11083022120080437,0.010469470827679784,10.586038494685436
25,S 52,4,0.689017565286394,0.00023135753546580246,0.06210858948577995,0.00812781954887218,7.641482332663028
25,S 52,5,0.767837473711752,0.0010834129728948204,0.1382361390405056,0.01151196172248804,12.008043665613329
25,S 52,6,0.7919628082446689,0.0012676398621110747,0.14806090203964378,0.012315412186379932,12.02240735420856
25,S 52,7,0.8262758974967364,0.00162525065501742,0.13972996265440965,0.011471698113207548,12.180407928756104
25,S 71,0,0.8710396503475135,0.010165303180741539,0.22287745713090756,0.014875087229588278,14.983270598076118
25,S 71,1,0.7398141229355092,0.0012704310998030875,0.08504809703053116,0.009093348239239801,9.352781263069845
25,S 71,2,0.78859078064179,0.0027946865619819855,0.1258469259723965,0.01128551336146273,11.151191969887076
25,S 71,3,0.8085193867562535,0.002701267680690573,0.10662902551233794,0.010192903548225888,10.461104140526976
25,S 71,4,0.6916183214926582,0.0007660866881729178,0.06756587202007529,0.008458115183246073,7.988289418653283
25,S 71,5,0.7500763294652325,0.0021465203155744124,0.11982434127979925,0.010635730858468678,11.26620660811376
25,S 71,6,0.7837776910861425,0.002919713958540034,0.13690924299456295,0.011405923344947735,12.003345880384776
25,S 71,7,0.8232729414217133,0.004186131324820424,0.13529903805938936,0.011266869830213322,12.008573818485988
25,S 72,0,0.8676825580731136,0.003395381989038378,0.20375143969725223,0.013746530989824238,14.822025996818954
25,S 72,1,0.7365571470307891,0.0004183444736527368,0.07365765370482093,0.008692556634304209,8.4736466845829
25,S 72,2,0.7884894057627275,0.0011101277157359027,0.12833872648494488,0.01105076741440378,11.613557834695332
25,S 72,3,0.8090515500632142,0.0011142762142422077,0.11462732408270718,0.010515723270440251,10.900564909778973
25,S 72,4,0.6890960590978994,0.0002628324431775028,0.06126254593319805,0.008430188679245283,7.2670432731859815
25,S 72,5,0.7557034388447401,0.001027475534915496,0.13886908352986344,0.011191160220994477,12.408819174025119
25,S 72,6,0.7826153034687318,0.0011289825538324863,0.13552350134371743,0.011546728971962619,11.736960456315472
25,S 72,7,0.8283783824052773,0.0016975134108287223,0.14396972522349585,0.011475409836065575,12.545933198047495
26,REST,0,0.8466965271241585,0.01213407742201082,0.20462387853692202,0.01611114541525162,12.700765418156722
26,REST,1,0.7444516159166196,0.002926753129120758,0.11225610138653618,0.011661099796334014,9.62654495263191
26,REST,2,0.7640483090702007,0.003830205753270024,0.12830165004078048,0.012706796116504854,10.097088901436727
26,REST,3,0.7890764529358684,0.0035514675729371083,0.10223351527699354,0.010931656184486374,9.352060982495766
26,REST,4,0.7006547221980496,0.0015496259817123245,0.08284710458623502,0.01015769230769231,8.156095112616851
26,REST,5,0.7225853533711522,0.002204138087112285,0.10791141225923835,0.010924970226280271,9.877501725327813
26,REST,6,0.7547088677349569,0.0037063434827526434,0.13292866553736118,0.012929061784897028,10.281385281385282
26,REST,7,0.804123611434119,0.005019933170412953,0.12889767237593325,0.012503613541270445,10.308833678398896
26,S 21,0,0.8350333239495623,0.0025257298372634383,0.16830046734298415,0.014728179551122196,11.427105893081045
26,S 21,1,0.7374448619882308,0.0006521655030078346,0.10053573464037388,0.011624382207578254,8.648694859227174
26,S 21,2,0.753559816775425,0.0010267232948104508,0.13524450017097914,0.013238493723849373,10.216003647554999
26,S 21,3,0.7869612497855644,0.0008618092194382792,0.09831300581329078,0.011274509803921568,8.71993616778753
26,S 21,4,0.7110985936858499,0.0004362695934272683,0.08349481363273681,0.010520646319569121,7.936281773623618
26,S 21,5,0.740815975188559,0.0007930692196453815,0.11962840533454919,0.011315363881401619,10.572210190356776
26,S 21,6,0.7666806455390146,0.0013971385322783607,0.16015046164367946,0.01431847133757962,11.184885443975835
26,S 21,7,0.8046293087194397,0.0015417722703954262,0.1343326114214066,0.013260196905766528,10.130514077282571
26,S 22,0,0.8355160449039555,0.007918846282522748,0.16587694546487072,0.015033373542420589,11.033913645317575
26,S 22,1,0.7376541615125668,0.0025008664681066004,0.10474010186516176,0.011827655310621245,8.855525386430992
26,S 22,2,0.7661215290376144,0.003438251621154285,0.13017089921737743,0.012953642384105962,10.048980461055208
26,S 22,3,0.7877436182520658,0.002945660183799409,0.09849331842623649,0.011455108359133128,8.598200500452537
26,S 22,4,0.6983970563640418,0.0014224198446267902,0.08170508793412483,0.010439909297052156,7.82622584251717
26,S 22,5,0.7421423487951162,0.0032043729710399043,0.13826332321780332,0.012652862362971987,10.927434382154075
26,S 22,6,0.7665105833788954,0.004421665140925029,0.15419971960460702,0.014350123864574732,10.745532307583098
26,S 22,7,0.8049258079421688,0.004753033047107544,0.12655060426981846,0.012716897012929114,9.951374469822001
26,S 51,0,0.8374699191933694,0.002187828439038133,0.16537904394012554,0.01451655629139073,11.392443264123612
26,S 51,1,0.7375326581348449,0.0006514814552542199,0.10942781265089328,0.0114746835443038,9.536455818445196
26,S 51,2,0.7758646589390024,0.0012278358067542535,0.14509898599710286,0.013172602739726027,11.015210043457266
26,S 51,3,0.7863276309016708,0.0008867746156805401,0.10562530178657653,0.011666666666666667,9.053597295992274
26,S 51,4,0.708088734276314,0.00041411436353782857,0.08631096088845969,0.010631970260223049,8.118058908739739
26,S 51,5,0.7342716154986658,0.0007684163895481672,0.12548285852245292,0.011896995708154508,10.547440849830998
26,S 51,6,0.7618825726595908,0.0012445070961604981,0.15312650893288265,0.014035961272475797,10.90958474167069
26,S 51,7,0.8022079955254924,0.0010503183906067559,0.10954852728150652,0.012079866888519135,9.068686624818929
26,S 52,0,0.8285254880932991,0.002122530548800086,0.15025991792065663,0.0140460358056266,10.697674418604652
26,S 52,1,0.7460303162081754,0.0007942203518665392,0.10790697674418605,0.01170326409495549,9.220246238030095
26,S 52,2,0.7717117222827896,0.0014153917009578798,0.14790697674418604,0.013634300126103406,10.848153214774282
26,S 52,3,0.7816175335736002,0.0009025782133997478,0.0986593707250342,0.010652880354505172,9.261285909712722
26,S 52,4,0.7060157192706383,0.0005236498848815189,0.08612859097127223,0.01015483870967742,8.481532147742818
26,S 52,5,0.7421097828243431,0.0010270240369516916,0.12995896032831739,0.012010113780025285,10.82079343365253
26,S 52,6,0.7658425024860024,0.00147091761977445,0.15627906976744185,0.013648745519713262,11.450068399452805
26,S 52,7,0.8044395732393147,0.001501344569222388,0.12290013679890562,0.012408839779005525,9.90424076607387
26,S 71,0,0.837019804264261,0.007779534359866459,0.1732702542874039,0.015284812789230122,11.336105759142328
26,S 71,1,0.7406155366353476,0.0022810628324991646,0.1122069399668072,0.012071831708568499,9.294939051143626
26,S 71,2,0.7669839221456042,0.00306957531714959,0.13099711947501955,0.013123745819397995,9.981686728601133
26,S 71,3,0.7828731062421859,0.0025202042394912236,0.09702218576524675,0.011532879818594105,8.412659048854467
26,S 71,4,0.6966759172393365,0.0013393776735664996,0.08656836000839359,0.010337129840546697,8.374506400106828
26,S 71,5,0.7254613575853679,0.00212704266728664,0.1162892733828046,0.011572852396772665,10.048453863909502
26,S 71,6,0.7642178443466418,0.00414094583881743,0.1602602010644589,0.01463588850174216,10.94981019057248
26,S 71,7,0.8054317039975601,0.00403868814899458,0.1233856660498655,0.01280792079207921,9.633543808778924
26,S 72,0,0.8407349127908647,0.002463105405425267,0.1462313122923588,0.014671875000000001,9.966777408637872
26,S 72,1,0.7274224468026392,0.0006991781103434884,0.09416528239202658,0.01140880503144654,8.25373754152824
26,S 72,2,0.7804176225795173,0.0013519230374337274,0.1385485880398671,0.014065876152832677,9.849979235880399
26,S 72,3,0.795635179539284,0.001039963368752376,0.09525539867109635,0.011744,8.110984219269103
26,S 72,4,0.7082704478553625,0.00048138693754093246,0.08653446843853821,0.010789644012944985,8.020141196013288
26,S 72,5,0.7414766784771567,0.001090255826529077,0.13309800664451826,0.01212293144208038,10.979028239202657
26,S 72,6,0.785000780371146,0.001901800849173449,0.17550872093023256,0.01592932862190813,11.017960963455149
26,S 72,7,0.8141937439072092,0.0017419308461115758,0.13065822259136212,0.013716621253405996,9.525539867109636
27,REST,0,0.8606945328961639,0.019831728157896543,0.21876570280023755,0.014054292002934706,15.565757617285643
27,REST,1,0.7728776477469415,0.005365101578168714,0.1340733634827098,0.010711678832116791,12.516559316614135
27,REST,2,0.7835246047864648,0.004182433487054347,0.12102386064288216,0.010537620152469342,11.484932925250863
27,REST,3,0.8081678359837071,0.006419667588290406,0.12277496079058364,0.009872053872053872,12.436617788132109
27,REST,4,0.7242067999268245,0.003861780894209243,0.1118115511701917,0.009336300063572793,11.976002314497586
27,REST,5,0.7175695042066192,0.0015650528491473925,0.08289555829640796,0.00855302435192459,9.691958643582598
27,REST,6,0.752702522306633,0.004016500397000235,0.10998431623345972,0.01009856693463824,10.891081570812966
27,REST,7,0.7994852542507204,0.003959512902469493,0.09867068658352748,0.009585798816568049,10.293423476923545
27,S 21,0,0.8608458130687299,0.0028655785056525365,0.18585432577225577,0.015677884615384618,11.854553744443178
27,S 21,1,0.7512372527461232,0.000702612989518169,0.10196056081158099,0.010958652373660031,9.304114897982446
27,S 21,2,0.8089941470559543,0.0016959206845141056,0.1578137467228998,0.0139672131147541,11.298871537672403
27,S 21,3,0.8191925867037589,0.0014289346341205319,0.13296477829704775,0.012166883963494133,10.928416733158555
27,S 21,4,0.7089627280544675,0.00045017046008244193,0.08714236863102702,0.010042692939244664,8.677191382651316
27,S 21,5,0.7359090641719401,0.0006826110506993189,0.11609483642995555,0.010721052631578947,10.828678901174056
27,S 21,6,0.7526669398520364,0.000694065037698803,0.10897070557391998,0.011640791476407916,9.361107944830731
27,S 21,7,0.8011453217221568,0.00093130596098705,0.10919867776131312,0.011254038179148312,9.703066225920438
27,S 22,0,0.8652082940120356,0.010533307137010912,0.21185002314457646,0.016152941176470592,13.11525999074217
27,S 22,1,0.767287055972667,0.002388461780368549,0.1018361363987039,0.011145118733509237,9.137285912667798
27,S 22,2,0.8132314780075617,0.00606719431401942,0.17516586946458879,0.014058823529411766,12.45949699120506
27,S 22,3,0.8216856965845639,0.004066716481008949,0.12422851411819164,0.011532676812891676,10.771871624749267
27,S 22,4,0.7087080965092835,0.0009446992649998641,0.06607776577688629,0.008829896907216495,7.48341305354112
27,S 22,5,0.7418992607928196,0.0019524754151662889,0.11005246103996297,0.010745762711864408,10.241475081006017
27,S 22,6,0.7594392853918015,0.002074116237377289,0.10563570436661009,0.011234871794871796,9.402484184539423
27,S 22,7,0.8064413124167794,0.0028950005949135945,0.10515352569047987,0.011252837977296183,9.344622743403795
27,S 51,0,0.8512284672039845,0.0020596373404397988,0.15716320136713188,0.013829573934837094,11.364283679863286
27,S 51,1,0.7663664691335493,0.0008581684823180698,0.12156080888635716,0.011427041499330657,10.637994873255483
27,S 51,2,0.8004908278501024,0.0015935409716564175,0.16217601822842495,0.01328821470245041,12.20450014240957
27,S 51,3,0.8217606589053714,0.0013219964363106451,0.12600398746795785,0.01173474801061008,10.737681572201652
27,S 51,4,0.7187887958555319,0.00044372824250119903,0.08607234406152094,0.009608903020667728,8.957561948162917
27,S 51,5,0.7514331299894838,0.0008938556789079233,0.12890914269438905,0.011025578562728379,11.691825690686414
27,S 51,6,0.7572504361891336,0.000780760191858308,0.11569353460552549,0.011330543933054391,10.210766163486186
27,S 51,7,0.7998775925559836,0.0008430423351893038,0.10242096268869268,0.010815037593984963,9.470236399886073
27,S 52,0,0.8529199529082794,0.00274442312609094,0.17442882249560632,0.014037569060773481,12.42585676625659
27,S 52,1,0.7662047489263043,0.0009327486305827121,0.1109951669595782,0.011259052924791086,9.858304042179261
27,S 52,2,0.7992993972686594,0.0017856870819916702,0.16360940246045694,0.013403824521934761,12.206173110720561
27,S 52,3,0.8077513959810984,0.0012534979003733396,0.11363137082601055,0.01119891745602165,10.146638840070299
27,S 52,4,0.7050859397432561,0.00038789079277671873,0.07491212653778559,0.009423143350604493,7.949802284710018
27,S 52,5,0.749929649504045,0.0009285895366103397,0.1241212653778559,0.011385390428211588,10.901801405975394
27,S 52,6,0.7534577496720812,0.000814832045552983,0.11489455184534271,0.011478737997256518,10.009336555360282
27,S 52,7,0.8091005639514657,0.0012475165712425064,0.12340729349736379,0.012048257372654157,10.242750439367311
27,S 71,0,0.8567862685439308,0.006824477706899388,0.16849309649088104,0.014334034497265462,11.754757289235274
27,S 71,1,0.7653074820178672,0.0024271573574680136,0.11486727064129446,0.011248426150121067,10.21185267238992
27,S 71,2,0.8058345697262617,0.004672982840254086,0.16265775210665823,0.01344726083401472,12.09597657949915
27,S 71,3,0.8141861114083884,0.0037563409792229353,0.12843691893816514,0.011371278458844133,11.294853028444832
27,S 71,4,0.7227682729709151,0.0014415603486539529,0.0943347707401986,0.009873706004140788,9.554140127388534
27,S 71,5,0.7432658992617042,0.0019537725947064042,0.1157376270918226,0.01068188041989959,10.83494876765439
27,S 71,6,0.7607461502051638,0.0020471870496595237,0.1091901728844404,0.011196754563894526,9.751948411599479
27,S 71,7,0.8066346797375966,0.0026873879162783443,0.10628239110653954,0.011444089456869012,9.28709894370376
27,S 72,0,0.8529360414222074,0.0024614053942085424,0.15181058495821728,0.014241206030150756,10.659952860509964
27,S 72,1,0.7762431855375649,0.0009060550684197117,0.10809942146989501,0.011433427762039658,9.454681808442254
27,S 72,2,0.8208041036279153,0.0025038501942866265,0.19380758517248767,0.015249736564805058,12.708913649025071
27,S 72,3,0.8207584675154119,0.001278406667813915,0.10713520462824085,0.011627906976744186,9.213627598028712
27,S 72,4,0.7010328875866201,0.0003494043929343093,0.06835226055281765,0.00934798534798535,7.311977715877437
27,S 72,5,0.7583018982910046,0.0009992468638447024,0.13702592671952005,0.011680365296803654,11.731304906792372
27,S 72,6,0.7679009680554912,0.00086683340946066,0.11415256053139061,0.011597278911564627,9.843046925219628
27,S 72,7,0.8128054536434842,0.001329778829031673,0.1196164559674309,0.011783641160949869,10.151060638525818
28,REST,0,0.8504502807242396,0.02191089949089753,0.14534495301156525,0.012654709969300373,11.485443235298483
28,REST,1,0.7598363434117444,0.006951790957961834,0.09961845094051101,0.010252100840336136,9.716881690099026
28,REST,2,0.7849300023684802,0.011209225206925511,0.12320174592098816,0.011375599725839618,10.830351708063008
28,REST,3,0.8165572749156189,0.0126262870437924,0.11410098430749588,0.010859060402684565,10.507445402853453
28,REST,4,0.7346528203158293,0.005521929952612201,0.09198746975073117,0.009891837956495711,9.299330433362531
28,REST,5,0.7794025610178686,0.012502661404665097,0.15529195183871017,0.012669190007570023,12.257449114420178
28,REST,6,0.7865467175938918,0.012220458716727901,0.1397998723221046,0.012111254019292606,11.542972519559957
28,REST,7,0.8276471400179486,0.014186069768763224,0.13065457190789376,0.011779153421448888,11.092017162284545
28,S 21,0,0.8677211185928155,0.0033387706886166754,0.16541484716157207,0.015739612188365653,10.509461426491994
28,S 21,1,0.7704760047248429,0.0006487732589888489,0.08285298398835517,0.010904214559386973,7.59825327510917
28,S 21,2,0.8016333887280227,0.0010543487177370728,0.10544395924308587,0.01259826086956522,8.369723435225618
28,S 21,3,0.8282331780099884,0.0013121976987867387,0.10363901018922853,0.012297063903281521,8.427947598253274
28,S 21,4,0.7455124285626803,0.0005343634598440565,0.08197962154294032,0.011174603174603177,7.336244541484716
28,S 21,5,0.7921704342993501,0.0014349710381309554,0.15138282387190685,0.014710042432814712,10.291120815138282
28,S 21,6,0.8044275011732611,0.0018390087401029698,0.14922852983988355,0.013948299319727894,10.698689956331878
28,S 21,7,0.8537675548196166,0.0027618335896354854,0.16005822416302765,0.015731044349070102,10.174672489082969
28,S 22,0,0.8615848207935585,0.00820394947119183,0.15890489363731755,0.015061482820976493,10.55041495755032
28,S 22,1,0.7601135341615197,0.001802035300895935,0.08112181627396738,0.01097998708844416,7.388152246494324
28,S 22,2,0.7872175208776312,0.0031552565928254363,0.10878565296193837,0.012518111964873764,8.69026042163503
28,S 22,3,0.8276627747989704,0.003881592197155324,0.10504626538204713,0.011790149892933621,8.90966326433273
28,S 22,4,0.7426771960011556,0.001616590177427555,0.0800343413145092,0.010640456563094484,7.521701802919012
28,S 22,5,0.7917642482368525,0.004881114953599149,0.15911475722598492,0.014454072790294627,11.00829915100639
28,S 22,6,0.8082286719754218,0.005341513287114803,0.1513498044452924,0.013942003514938489,10.855671086521035
28,S 22,7,0.850963481360444,0.007366603835706873,0.15564246875894305,0.014490230905861459,10.741200038157016
28,S 51,0,0.8536647469734396,0.002253456203367748,0.1402293497875313,0.013864748201438853,10.11409278770592
28,S 51,1,0.7630208030403147,0.0007977857919064964,0.10349845741894173,0.011912897822445563,8.68793294138192
28,S 51,2,0.7917661306814585,0.0012017088268684328,0.1266662785959602,0.01308872180451128,9.677513242912859
28,S 51,3,0.8137146732408048,0.0010652372845051405,0.09855055591128703,0.011477966101694916,8.586064380930205
28,S 51,4,0.7320009645533703,0.0006086056472616775,0.09272949531404621,0.011419354838709678,8.12037953315094
28,S 51,5,0.780044630233722,0.0015137850121526677,0.15868211188078468,0.014216427640156454,11.161883695209267
28,S 51,6,0.7845351470446248,0.0015827058921985449,0.1388905058501659,0.013994134897360705,9.924908318295593
28,S 51,7,0.8352651469905532,0.00208022476933079,0.14075324524128296,0.013997105643994211,10.055882181733512
28,S 52,0,0.8483810512926852,0.002165740481142783,0.13871517907902217,0.014610778443113774,9.494030699260943
28,S 52,1,0.7663489184054925,0.0008267710127411966,0.10011370096645822,0.011566502463054188,8.655486071631609
28,S 52,2,0.7884410955717319,0.001185806033894084,0.12376350198976692,0.013396923076923077,9.23820352472996
28,S 52,3,0.8007408438590405,0.0008383553668002666,0.08516202387720295,0.011116883116883119,7.660602615122229
28,S 52,4,0.7342243295959268,0.0005302717278610404,0.08118249005116543,0.01065671641791045,7.617964752700398
28,S 52,5,0.7876510218502413,0.0017580052867279515,0.16316088686753838,0.014550063371356147,11.213757816941445
28,S 52,6,0.7974272066292311,0.0017369530105680966,0.15093803297328026,0.014274193548387099,10.574189880613986
28,S 52,7,0.8368056874692921,0.0023622752670496693,0.15696418419556565,0.014324254215304802,10.957930642410462
28,S 71,0,0.8617593331008497,0.008168091390536057,0.16065417064959894,0.015369781312127238,10.452599642575121
28,S 71,1,0.7674557145502945,0.002046302270475884,0.09212002826150202,0.011743046357615894,7.844644860978347
28,S 71,2,0.7841877326856251,0.0028300389871114984,0.11348239890278874,0.012355203619909504,9.184988155105774
28,S 71,3,0.8167297385600144,0.003319363456381187,0.1054611196542122,0.01203319502074689,8.764182702298324
28,S 71,4,0.7418673506278367,0.001543143045425787,0.0823324051369436,0.010982674982674983,7.496571214828976
28,S 71,5,0.782282368358781,0.004104792479259708,0.15230040314201404,0.014073931829092655,10.821453804912514
28,S 71,6,0.7988368246907095,0.004900813575753235,0.14538049125140268,0.014013019529293942,10.374672706870038
