subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
23,S 51,2,0.7003707641501321,0.0013924980565675669,0.12346292386039001,0.08283333333333333,1.49049807477332
23,S 51,3,0.592002721694711,0.0008938997348310717,0.13613215749596325,0.0819439252336449,1.661284312507763
23,S 51,4,0.6664482844648151,0.0022944375629308893,0.22779778909452242,0.08733333333333333,2.60837163085331
23,S 51,5,0.7217260822281443,0.0021466307806133943,0.14811824618059868,0.07819672131147543,1.8941746366910943
23,S 52,0,0.6484172240906225,0.002444400931791846,0.26973365617433415,0.10127272727272728,2.6634382566585955
23,S 52,1,0.5770000178045319,0.0008493832910851948,0.1465496368038741,0.08206779661016948,1.7857142857142856
23,S 52,2,0.6931066844672014,0.0012900928106950025,0.11743341404358354,0.07533980582524272,1.5587167070217918
23,S 52,3,0.59819043958255,0.0006346731299874276,0.10901937046004842,0.07276767676767677,1.4981840193704599
23,S 52,4,0.6734141211979812,0.002924289604824075,0.24745762711864408,0.09452023121387282,2.618038740920097
23,S 52,5,0.7172073619527015,0.0013636879780298172,0.10980629539951574,0.08638095238095238,1.271186440677966
23,S 71,0,0.6400443146320832,0.00520017518696035,0.2227271788303828,0.09605345211581294,2.3187836972463796
23,S 71,1,0.5794800865962372,0.002566300143992984,0.15102563572889338,0.08191596638655461,1.8436654341134913
23,S 71,2,0.7114597422755676,0.005134054322782812,0.15536367204445453,0.08474366197183099,1.833336776219298
23,S 71,3,0.6056917210476781,0.00263504221658421,0.13704063294015575,0.0839746835443038,1.63192794728253
23,S 71,4,0.6572920932452245,0.005328320514017834,0.18796091635852838,0.0889877750611247,2.1122105393625152
23,S 71,5,0.7119845212037937,0.005334168516385671,0.14588196409758517,0.08025,1.8178437893780082
23,S 72,0,0.642023238156941,0.002455440989488167,0.2529251391571055,0.10120454545454546,2.499148017721231
23,S 72,1,0.5675578045989489,0.0007459465072406893,0.1268317618993525,0.08194495412844036,1.5477678064296263
23,S 72,2,0.7167242975720578,0.0018702742526463829,0.1505168692491196,0.08548387096774193,1.7607633761217765
23,S 72,3,0.6021480362200025,0.0008597412827294805,0.11984550721344996,0.07814814814814815,1.5335681017834828
23,S 72,4,0.6659623284158525,0.002555895338266379,0.22140179484266728,0.09226035502958581,2.3997500851982276
23,S 72,5,0.7214184353726186,0.00204519816445055,0.12847892763830512,0.08078571428571431,1.5903669203680562
24,REST,0,0.5770054666098355,0.0015243211861895416,0.08543926401272077,0.07593690851735016,1.1251348742120506
24,REST,1,0.5733992384578163,0.003111547052745136,0.15705037196887955,0.08575193798449614,1.8314498267931172
24,REST,2,0.6763177081033054,0.0038994311278896412,0.10822590720654211,0.07739086294416245,1.3984326196831167
24,REST,3,0.6058764960183394,0.005387323068121374,0.21276052018853994,0.09308074534161491,2.2857629621216424
24,REST,4,0.6457718836372965,0.005534305544224797,0.17735249020387303,0.08891103202846976,1.9947186098018057
24,REST,5,0.7168416323364698,0.013051459383663947,0.2591714464194446,0.10476327116212338,2.47387699471861
24,S 21,0,0.6051505883325282,0.0006927188342746773,0.11980923577992322,0.07847619047619048,1.5266953588461092
24,S 21,1,0.589415670609694,0.0007088483345185045,0.12870768872862626,0.07974774774774775,1.6139350936373154
24,S 21,2,0.6921397408784791,0.0012662337375697605,0.12289170640921251,0.07899065420560746,1.5557752704431778
24,S 21,3,0.6170729193840051,0.001587331328752821,0.21879725485634524,0.0912,2.3990927067581715
24,S 21,4,0.65424417984714,0.0016739419424688113,0.1901826218448296,0.08662251655629138,2.1955333255786904
24,S 21,5,0.7122846911445424,0.002731822324299046,0.21961149238106317,0.09098795180722892,2.4136326625567057
24,S 22,0,0.6130140346872969,0.002022300389461584,0.11484988500507635,0.07490540540540541,1.5332656486335288
24,S 22,1,0.5821127399769201,0.002188195484908957,0.1372065557466382,0.07930538922155689,1.7301038062283738
24,S 22,2,0.6951109612514715,0.0043395144438302564,0.14056316432878188,0.08100298507462687,1.7352837577440274
24,S 22,3,0.6248400376379374,0.004693305841672354,0.20819261131715808,0.08852863436123348,2.3516979881068316
24,S 22,4,0.672383351875525,0.005499874061956988,0.19151316743675278,0.08844976076555024,2.165219733543294
24,S 22,5,0.726362824221336,0.008502975594859104,0.20767461616559268,0.08548400852878464,2.4293972608416383
24,S 51,0,0.5757022514416252,0.00040164966779593564,0.10730263610709616,0.08314666666666665,1.2905224034689242
24,S 51,1,0.5871430798780747,0.0006459613630321387,0.14206070617385919,0.08511340206185568,1.6690756418198085
24,S 51,2,0.6844078542682163,0.0010517926721966336,0.12519788010186522,0.08661904761904762,1.4453850918851952
24,S 51,3,0.6077506943086701,0.0011623991698025593,0.19870603620345517,0.09165079365079366,2.1680776378277926
24,S 51,4,0.6762015841054144,0.0017253274097535003,0.20847959253905982,0.0924885496183206,2.254112464725721
24,S 51,5,0.738233715572186,0.0026665135490692472,0.21825314887466446,0.09756923076923077,2.2369054993461353
24,S 52,0,0.6351315051501697,0.000690020881068368,0.1100388443797038,0.07325252525252526,1.5021849963583394
24,S 52,1,0.5760319851198186,0.0006281255061419325,0.126911871813547,0.07965714285714287,1.593226511289148
24,S 52,2,0.6902833096809691,0.0012438497486125296,0.12770089827628064,0.08092307692307693,1.5780529254673463
24,S 52,3,0.6408431999521564,0.0018859043064479398,0.22875697984947801,0.09481761006289309,2.4126001456664237
24,S 52,4,0.6765689003001105,0.0020651841977188732,0.20702840495265842,0.09035761589403972,2.2912114590920125
24,S 52,5,0.7486885969254136,0.0027477424529255305,0.1995630007283321,0.08946938775510205,2.230517115804807
24,S 71,0,0.6096449551175637,0.0017551221887172857,0.11855827859782941,0.07718007662835248,1.536125432587047
24,S 71,1,0.5883341036901418,0.0015379968477224034,0.12333733549921133,0.08091119691119693,1.5243543564752688
24,S 71,2,0.6906360314918472,0.0025675488178770454,0.11879370012006497,0.07763076923076923,1.530239894531158
24,S 71,3,0.6317902697445246,0.004097978337255864,0.22529839677943359,0.09428571428571429,2.389528450690962
24,S 71,4,0.6688551031938894,0.004630503964839118,0.20425171269157427,0.09404878048780488,2.1717635426230664
24,S 71,5,0.7358286888860203,0.007208776882241858,0.20976057631188644,0.09329842931937173,2.2482755373496244
24,S 72,0,0.6283805367638204,0.0008078427109400484,0.12394036831335867,0.08076190476190477,1.5346389944460683
24,S 72,1,0.5965913427991683,0.000593629452075133,0.10926629640456006,0.07953191489361701,1.373867290266004
24,S 72,2,0.7063273246327777,0.0013020906970057818,0.1320081847413037,0.07786206896551724,1.6954106986261328
24,S 72,3,0.6433833246285507,0.0018629601576161778,0.23916983338205203,0.09740476190476191,2.45542239111371
24,S 72,4,0.6776182615479883,0.0020745456457610997,0.19748611517100262,0.09191836734693878,2.148494592224496
24,S 72,5,0.7378583367383,0.0028766911565713464,0.19812920198772288,0.09159459459459458,2.1631102016954107
25,REST,0,0.5583407303388132,0.002277151653260733,0.11953453539950458,0.08097560975609756,1.4761795034276168
25,REST,1,0.5437605828518451,0.0027683808449534427,0.13687424390805922,0.08504697986577182,1.6093957025174261
25,REST,2,0.6716573426221489,0.011769558179447808,0.2501728210150354,0.10233284241531665,2.444697275188663
25,REST,3,0.572520201255439,0.003471993586636167,0.14336943372314073,0.08713347921225384,1.6454000806498068
25,REST,4,0.6105074198305311,0.0033764533015666746,0.13420991992626302,0.08569195402298851,1.566190448758569
25,REST,5,0.6809392377370403,0.01019362205097402,0.215839046027997,0.09251234567901234,2.333083702978282
25,S 21,0,0.5976997717218612,0.0009102963576750504,0.18202799285288862,0.0788709677419355,2.3079213817748663
25,S 21,1,0.5389190020887014,0.00023319091877604644,0.07675699821322216,0.07364285714285715,1.042287075640262
25,S 21,2,0.6567052062583618,0.0011771591837108789,0.16267123287671234,0.092,1.768165574746873
25,S 21,3,0.6191340932301094,0.0007780273320460125,0.13125372245384156,0.0810574712643678,1.6192674210839786
25,S 21,4,0.630272383964714,0.0011365218724003708,0.19483323406789757,0.08510569105691056,2.289309112567004
25,S 21,5,0.7158655711885195,0.0026141386211569256,0.25245681953543775,0.09485314685314686,2.6615544967242406
25,S 22,0,0.6027160895276703,0.002518056815740045,0.1649781230258078,0.08572644376899696,1.9244717939118838
25,S 22,1,0.5246384421618022,0.0005970378742907948,0.06787711457918996,0.0739108280254777,0.9183649594047592
25,S 22,2,0.6899044710935678,0.0047726247923762155,0.18386017454783687,0.08980571428571428,2.0473104190551954
25,S 22,3,0.5929781291664223,0.0018049200160214717,0.1291794379840427,0.08001449275362318,1.6144505018835256
25,S 22,4,0.658971985524558,0.004525183249078351,0.21158660708018437,0.08887469287469288,2.3807295444441845
25,S 22,5,0.7149610571628192,0.0076611632868539975,0.2425185427829383,0.09132158590308372,2.6556540864315967
25,S 51,0,0.5891302206294575,0.00046192824711506557,0.1260128739113972,0.08019277108433735,1.5713744793638773
25,S 51,1,0.5563847415369477,0.0002556345914336374,0.09125331313896251,0.07194029850746268,1.2684589170768648
25,S 51,2,0.6637215354004726,0.0010511122960413719,0.181900795153351,0.0850265486725664,2.1393411586520257
25,S 51,3,0.5960618595734787,0.0005028118662888999,0.1255585005679667,0.07711627906976744,1.6281711472926923
25,S 51,4,0.6341740369478188,0.0011294870601724176,0.2146914047709201,0.0914516129032258,2.347595607724347
25,S 51,5,0.7217682604731758,0.002295282406869888,0.2605831124574025,0.10120588235294119,2.5747822794396065
25,S 52,0,0.5908285296555542,0.0008055814788813874,0.1692361353331008,0.080198347107438,2.110219741890478
25,S 52,1,0.5223920322568366,0.00016462191970357436,0.06187652598535054,0.07713043478260871,0.8022322985699337
25,S 52,2,0.6791625137469497,0.0017826332663811659,0.2187652598535054,0.08896453900709218,2.459016393442623
25,S 52,3,0.6239802277705389,0.0005786087878730439,0.1165678409487269,0.07772093023255815,1.499825601674224
25,S 52,4,0.6561686552090641,0.0014548086074662918,0.21716079525636553,0.09292537313432836,2.336937565399372
25,S 52,5,0.7252430894646773,0.0019294954678746963,0.21639344262295082,0.08440816326530612,2.5636553889082663
25,S 71,0,0.5913343141068574,0.0015795377796789833,0.1378719705491359,0.0832895752895753,1.6553328561202576
25,S 71,1,0.5339842306245662,0.0005108325309975377,0.06910215768483485,0.0671552795031056,1.028990694345025
25,S 71,2,0.6848764492338292,0.004104277970734142,0.1969270886593721,0.08728611898016998,2.2561100317005827
25,S 71,3,0.5919850699211389,0.0015264334087160367,0.12871970549135903,0.07992063492063492,1.6105941302791698
25,S 71,4,0.6408522846900295,0.0027397934577275762,0.17274261171898966,0.08553164556962024,2.019633909397689
25,S 71,5,0.7258730471206257,0.008337338446650099,0.29463646589630843,0.10267260579064588,2.8696697003783616
25,S 72,0,0.5839698021440437,0.0007636167738110473,0.1635046113306983,0.08944144144144145,1.8280632411067195
25,S 72,1,0.5337901636916346,0.00013355820442845554,0.047760210803689064,0.0659090909090909,0.7246376811594203
25,S 72,2,0.6871476098823815,0.0017126309674022726,0.20204216073781292,0.0922406015037594,2.1903820816864297
25,S 72,3,0.5902264232782507,0.0004981675427717964,0.11686429512516469,0.07469473684210524,1.564558629776021
25,S 72,4,0.6436197105686646,0.0013213359301748905,0.20915678524374176,0.09844961240310077,2.124505928853755
25,S 72,5,0.7218879641052195,0.0025939320598872126,0.2606719367588933,0.10413157894736842,2.503293807641634
26,REST,0,0.5834795381182031,0.001992845535163392,0.1131302669365849,0.0773083109919571,1.4633648761043894
26,REST,1,0.5447084719561264,0.001988452491411353,0.1274422108186997,0.08307928388746802,1.533983020259561
26,REST,2,0.6610044750388095,0.006253247883706377,0.184360435007768,0.0898508604206501,2.0518494107308194
26,REST,3,0.5929151950486752,0.0037870882483074545,0.16998571944195973,0.08682965931863729,1.9576918851905907
26,REST,4,0.626085413953447,0.003244158901906522,0.14026332721309417,0.08452009456264777,1.6595263876465327
26,REST,5,0.6962477788223611,0.01137938631012098,0.2648180405818935,0.10119940029985007,2.616794563972192
26,S 21,0,0.6022847277432388,0.0006548512924558791,0.13742215001353913,0.07381818181818181,1.8616301110208502
26,S 21,1,0.5567888227628918,0.0004467423558905081,0.1251692391010019,0.07868085106382977,1.5908475494178176
26,S 21,2,0.6628824961407932,0.0010537951583068886,0.1520444083401029,0.0831851851851852,1.8277822908204713
26,S 21,3,0.5879697633973858,0.0008727357666863376,0.18589222854048199,0.09077685950413225,2.0477931221229353
26,S 21,4,0.6518709348178348,0.0012981368706058566,0.19374492282696995,0.08119148936170213,2.386271324126726
26,S 21,5,0.6892999605636947,0.00206122204610114,0.20572705117790413,0.08500699300699299,2.4201191443271055
26,S 22,0,0.6040943613853598,0.0025767498705463634,0.156274680966039,0.08377715877437325,1.8653614332626678
26,S 22,1,0.5650678503167377,0.0017987941535471774,0.12696928129026894,0.07959609120521173,1.595169805046348
26,S 22,2,0.6596815580738714,0.004276177964244741,0.16982583031965748,0.08467357512953368,2.0056532402211418
26,S 22,3,0.5934097848924803,0.0026760354579024484,0.1518061271147691,0.08160893854748602,1.860165440412354
26,S 22,4,0.6380895375886336,0.004136239794748971,0.19158664837677183,0.08535185185185185,2.244668911335578
26,S 22,5,0.6921641859109998,0.006446830808456474,0.20353743193249366,0.08842437923250565,2.30182483268903
26,S 51,0,0.5817882135501443,0.000547649710159691,0.13381712626995645,0.07604123711340206,1.759796806966618
26,S 51,1,0.5478847191576589,0.0004418002750245254,0.1378809869375907,0.08085106382978721,1.7053701015965166
26,S 51,2,0.6904588329145396,0.001555739309011088,0.1932510885341074,0.09027118644067798,2.1407837445573294
26,S 51,3,0.5862738602881962,0.0009069922265297536,0.2030478955007257,0.0854351145038168,2.376632801161103
26,S 51,4,0.6378212289583365,0.0009071068455074261,0.15268505079825834,0.08170873786407767,1.8686502177068214
26,S 51,5,0.6980487142973462,0.0014549722146426046,0.1793178519593614,0.08594782608695653,2.0863570391872277
26,S 52,0,0.5797974088252613,0.0009020524967922434,0.1810774105930285,0.08484848484848484,2.1341266248464077
26,S 52,1,0.5713616169336225,0.0006046093813759541,0.13302722628209274,0.08146534653465344,1.632930220526418
26,S 52,2,0.6710114774476039,0.0014306399584302196,0.17842591993791632,0.08758730158730159,2.037120869171571
26,S 52,3,0.5906514056434216,0.0008328852322985799,0.15850740477268319,0.09162616822429907,1.7299359762012545
26,S 52,4,0.6479172652510057,0.0015379535726494744,0.1892258940697148,0.09143750000000003,2.069456121063183
26,S 52,5,0.6891127409670936,0.0014910690481799492,0.15973614434456446,0.08821428571428572,1.810774105930285
26,S 71,0,0.5800539766760933,0.0017322261790702542,0.13517281701859724,0.08014666666666667,1.6865681710854752
26,S 71,1,0.564231148741385,0.0016793265417675098,0.14191908970293912,0.08039490445859873,1.7652746857361308
26,S 71,2,0.6591315066752284,0.003570829586404091,0.168252040747487,0.0819945205479452,2.0519912748206615
26,S 71,3,0.5920119108114196,0.0028026165908053694,0.18113742157458004,0.08523809523809524,2.1250758955676985
26,S 71,4,0.628350258899265,0.0028139848353516,0.15811014414535968,0.0834540059347181,1.8945782455193505
26,S 71,5,0.6978342716019412,0.006158878613870015,0.21540848681103691,0.08808275862068965,2.445523848073939
26,S 72,0,0.6026489872334546,0.0008530012449728498,0.1639225181598063,0.08023703703703704,2.0429782082324457
26,S 72,1,0.5640888136952183,0.0005166185449884466,0.1158595641646489,0.07733333333333332,1.4981840193704599
26,S 72,2,0.6718213411157585,0.0014286540652847426,0.16004842615012108,0.07243835616438357,2.209443099273608
26,S 72,3,0.5994856898593307,0.0010443903340233663,0.1799636803874092,0.08089795918367347,2.2245762711864407
26,S 72,4,0.6475111039297798,0.0015492070605066805,0.19485472154963682,0.08819178082191781,2.209443099273608
26,S 72,5,0.7051217272279646,0.002287416623788819,0.18535108958837773,0.08625352112676055,2.148910411622276
27,REST,0,0.566324573203826,0.001312744128178641,0.08372050512590065,0.08112177121771218,1.0320349749417337
27,REST,1,0.5544113127752955,0.0035418607493049557,0.15507182354106053,0.09626477541371158,1.6108885402227062
27,REST,2,0.6583619129512738,0.008274138980705685,0.20658979085106707,0.10432307692307694,1.980288512803327
27,REST,3,0.5971223079359002,0.010499171280456429,0.23961491004920255,0.11156028368794327,2.1478513869636084
27,REST,4,0.5878936916570379,0.001412625267269455,0.07168644416348044,0.07810788381742739,0.9177875607415419
27,REST,5,0.6889249566595032,0.014728006839040731,0.24331652626928876,0.11150436300174521,2.182125611223666
27,S 21,0,0.6071985348367197,0.0007161440616261425,0.1389750505731625,0.0816237623762376,1.7026298044504384
27,S 21,1,0.541586977972896,0.0003885177171794757,0.10121375590020229,0.07697435897435896,1.3149022252191505
27,S 21,2,0.7199566473014166,0.0026823392382659345,0.2852326365475388,0.10916129032258065,2.612946729602158
27,S 21,3,0.5885553942094679,0.0006949557814363663,0.1478084962913014,0.09133333333333334,1.6183412002697235
27,S 21,4,0.6224708504621904,0.0006165333077049174,0.13573836817262305,0.08301030927835051,1.6351989211058666
27,S 21,5,0.7182448683574814,0.001868519740752613,0.19103169251517194,0.08650381679389313,2.208361429534727
27,S 22,0,0.6232585774471161,0.002156056205009739,0.14711486438804075,0.083109634551495,1.7701300839782643
27,S 22,1,0.5652272845561946,0.0009730910419601508,0.09277598739149867,0.07584615384615385,1.223212815506575
27,S 22,2,0.7247204124734825,0.009007430880981653,0.29825221707322813,0.11220353982300887,2.6581355413892873
27,S 22,3,0.6131494576528324,0.0016918300024189137,0.11768718684575757,0.08036947791164659,1.4643268801016207
27,S 22,4,0.6339368218874658,0.0015290606423056844,0.11015972336571711,0.07971063829787235,1.3819952482886784
27,S 22,5,0.7265892070349329,0.00695144731509512,0.23401002093575782,0.09407092198581561,2.4875914469196205
27,S 51,0,0.6145528331085807,0.0009163728549954548,0.18625879729635567,0.08353125000000002,2.229809769354052
27,S 51,1,0.5692516752627833,0.0004695649183118772,0.1336492230506585,0.07749494949494949,1.7246184934847746
27,S 51,2,0.6865883387899542,0.0020540544457763855,0.2512020068287924,0.10013888888888889,2.5085359905233084
27,S 51,3,0.5907486445832931,0.0006149552304609613,0.14465890878684412,0.08741052631578945,1.6549369381924603
27,S 51,4,0.6237639209767136,0.0006382472907025753,0.13211622883422758,0.079,1.672357327015539
27,S 51,5,0.6941077650398274,0.001120565065755164,0.15211483520312175,0.08560784313725488,1.7768796599540102
27,S 52,0,0.6205865900359072,0.0009167983033963386,0.16084987345144533,0.08256410256410258,1.9481816970827228
27,S 52,1,0.5426388279482416,0.0005109142854596663,0.12468362861329425,0.07882105263157894,1.5818569335287065
27,S 52,2,0.7025760465172212,0.0021920087170653373,0.23871053683228985,0.0896,2.6641800985746635
27,S 52,3,0.5894996341498195,0.0005936589552624494,0.11482616224856801,0.0851358024691358,1.3487411749034235
27,S 52,4,0.6308388247760622,0.0007004327926195135,0.13347542293859066,0.07562264150943396,1.7650193153057148
27,S 52,5,0.703208449138871,0.002210206280728821,0.2274543759158119,0.08986842105263158,2.53097109364593
27,S 71,0,0.6158356653509852,0.00205893034560748,0.15262521056252817,0.08194904458598727,1.862440390044841
27,S 71,1,0.5604327362487798,0.0014345781750102436,0.14346722342167073,0.07956578947368421,1.8031270018268524
27,S 71,2,0.7094854142710788,0.006522040765716359,0.2546679636527557,0.10198574821852734,2.4970936439773186
27,S 71,3,0.5927994169435035,0.0019697899202270604,0.15751263375169045,0.08650162866449512,1.8209210182922488
27,S 71,4,0.6250689284035273,0.0016060442567263089,0.12242283328192839,0.0796911196911197,1.5362167548459038
27,S 71,5,0.713825119847527,0.004305837774325477,0.16930413532942656,0.09061587301587301,1.8683717288666397
27,S 72,0,0.6549574537419792,0.0011942965002618763,0.19519614677736233,0.09625000000000003,2.028011914569998
27,S 72,1,0.5711109504463965,0.0004343566265746233,0.1059636225362824,0.0743111111111111,1.42594587743203
27,S 72,2,0.7212512536706593,0.0029319484230038006,0.2577476392673807,0.10632679738562092,2.424107991634451
27,S 72,3,0.5754779590500845,0.0004749983800366701,0.11287153812028645,0.08188505747126434,1.3784143481842954
27,S 72,4,0.656997289503325,0.000992481479119742,0.15558653907091705,0.08690265486725665,1.7903542683313265
27,S 72,5,0.7225069579718921,0.0018261884624042463,0.1726345142277711,0.08716800000000002,1.980480385322264
28,REST,0,0.6367036435401134,0.013217540273917645,0.19807208157263484,0.09568071748878923,2.0701358306164734
28,REST,1,0.564420839715953,0.005218388196434879,0.12041321025153542,0.08127318295739348,1.4815860025398617
28,REST,2,0.687790186364694,0.015917054804596577,0.15124802269537255,0.0875016111707841,1.728517002963172
28,REST,3,0.5976891246145644,0.01020521861766851,0.1718268438133573,0.0881409523809524,1.949455266499818
28,REST,4,0.664861826888827,0.014952448422142495,0.1962154575093017,0.09385790408525754,2.0905586953131383
28,REST,5,0.721741423937277,0.018860117074966674,0.1622243841577982,0.08998558187435633,1.8027819654964983
28,S 21,0,0.6568656271869248,0.0010281422979520874,0.16703187955043472,0.08291228070175438,2.014561391107655
28,S 21,1,0.6105356982689416,0.00035679909870092524,0.07577578285148795,0.06806349206349205,1.1133102424542305
28,S 21,2,0.7371534563164396,0.0014545089587860221,0.1411606701067364,0.07396296296296297,1.9085318442072525
28,S 21,3,0.6386849691879835,0.0012239602626840298,0.1695765886760444,0.08417543859649122,2.014561391107655
28,S 21,4,0.6983761588114077,0.0021958866838548544,0.22711528946066303,0.08742857142857142,2.5977238990598712
28,S 21,5,0.7703578103421903,0.00329193974977575,0.2193397893546335,0.09126470588235294,2.403336396409133
28,S 22,0,0.6468942761051031,0.0033416791651628163,0.16652296242512252,0.08199999999999999,2.0307678344527136
28,S 22,1,0.5654712532879272,0.0011924489375432828,0.09852060265020875,0.0729747899159664,1.3500635324015249
28,S 22,2,0.721371135460856,0.003901944083704832,0.13248774732256308,0.0783758389261745,1.6904156834271191
28,S 22,3,0.6415909240341447,0.003367479556529277,0.16842893447086585,0.08606376811594203,1.9570248683971683
28,S 22,4,0.705263417888816,0.007269414603285245,0.24056090034489017,0.09340969162995595,2.575331276093665
28,S 22,5,0.7607173828903444,0.007390501254947022,0.1934788527863496,0.08790721649484537,2.200943909965511
28,S 51,0,0.641225133692515,0.0011698613729312086,0.18123755236590894,0.08444800000000001,2.1461438088043403
28,S 51,1,0.5809625294437629,0.0006419239903954611,0.1451136597761143,0.08624489795918368,1.6825767461026027
28,S 51,2,0.7018425840939382,0.0012657079935966568,0.14209188929331776,0.08444897959183675,1.6825767461026027
28,S 51,3,0.6282928907795741,0.001052578775831026,0.16331295927477507,0.07796721311475412,2.094636357393036
28,S 51,4,0.6935382255016973,0.0017772122499243263,0.193049927889568,0.08031428571428571,2.403681065860861
28,S 51,5,0.7406013279294558,0.0022845404411516107,0.1751940114003159,0.07971875000000002,2.1976512602156446
28,S 52,0,0.6240074680103883,0.0012913706402493403,0.18924934241586294,0.0856793893129771,2.20880825521009
28,S 52,1,0.5734600903166857,0.0005201626896626929,0.11458825116341809,0.0755111111111111,1.5175018547244892
28,S 52,2,0.7040691880028581,0.0011135138186719796,0.13583327712956095,0.08137373737373735,1.669252040196938
28,S 52,3,0.6102127087319054,0.0008460625901844766,0.1477709583867269,0.08040366972477063,1.837863357388548
28,S 52,4,0.6992336779556702,0.002558540980675349,0.25305186484116815,0.09438993710691825,2.6809199433465976
28,S 52,5,0.7310859686394638,0.0018316136203811238,0.15950630606326296,0.07507936507936507,2.1245025966142848
28,S 71,0,0.637823875835477,0.0026674408060085603,0.1544871157098796,0.08450340136054421,1.8281763008655854
28,S 71,1,0.5836928324953917,0.001312899790659279,0.10451696348622028,0.07307826086956522,1.4302059496567505
28,S 71,2,0.7084048908445186,0.0033782932973385514,0.13543428514575664,0.07862815884476534,1.7224654263257386
28,S 71,3,0.6395611025394928,0.0038651867672597215,0.1863744901004875,0.08490651558073654,2.19505521838623
28,S 71,4,0.6862900379022024,0.005692000752928811,0.2171674460252711,0.08841518987341772,2.456223261367028
28,S 71,5,0.7463756413198512,0.007661462282135677,0.20201969953238483,0.08663466666666667,2.331857526614267
28,S 72,0,0.6523701539468643,0.0011397744619852255,0.17853406792663365,0.08982456140350878,1.9875863030894763
28,S 72,1,0.5793965072238786,0.0004132993086321742,0.1007043726898668,0.07701333333333334,1.307622567822024
28,S 72,2,0.6918117544406918,0.0011444923612846918,0.1334821117232722,0.07812244897959185,1.7086268219541112
28,S 72,3,0.6338918426541361,0.0010866552896921752,0.16821256712462515,0.0885137614678899,1.9004114652346746
28,S 72,4,0.6748929035250321,0.0019147959843082683,0.24032359299811704,0.0906842105263158,2.6501150707859686
28,S 72,5,0.7640201073131554,0.0022276725860495327,0.17874328753748517,0.08543333333333335,2.092196108515238
29,REST,0,0.6174286964836719,0.004925528045726818,0.18987228721979102,0.09160502692998204,2.072727813997797
29,REST,1,0.5863239229011518,0.004049399684130645,0.17098329909797266,0.08870270270270272,1.9275996546694056
29,REST,2,0.6906767411051871,0.010426681102390027,0.21313744753058855,0.09841237113402061,2.1657586853621504
29,REST,3,0.589174393653881,0.003426307663581582,0.14445833705456818,0.08626666666666667,1.6745556845583638
29,REST,4,0.6436838263888484,0.0040244701340453205,0.13121074097228425,0.08496385542168676,1.5443124646482689
29,REST,5,0.7164701350374315,0.00785033210514443,0.15033788812479534,0.08938053097345133,1.681998154267512
29,S 21,0,0.6431475618512015,0.0014052392772493808,0.20187952133053885,0.09048484848484849,2.231086471502941
29,S 21,1,0.5929835015131687,0.0007630094377876595,0.13575823135690623,0.07506542056074766,1.8085322155364747
29,S 21,2,0.7360822320441351,0.003260882411495508,0.23412886214589954,0.09619444444444444,2.4339125143668445
29,S 21,3,0.614460408816448,0.0006197900261839823,0.11270367115137583,0.07408888888888888,1.521195321479278
29,S 21,4,0.6743613881752981,0.0010934116814114315,0.13244540599012913,0.0824842105263158,1.605706172672571
29,S 21,5,0.7471291290820776,0.0023867830427783242,0.18308430802515044,0.08332307692307692,2.1972821310256236
29,S 22,0,0.6490722738441366,0.004470729347192984,0.19898713267257867,0.09041975308641977,2.200704225352113
29,S 22,1,0.6027723172003377,0.0024291419075700956,0.1419753086419753,0.07965853658536586,1.782298730655538
29,S 22,2,0.7351104372229481,0.008892699252061615,0.22063554164493132,0.0959905437352246,2.298513302034429
29,S 22,3,0.608099027583862,0.0020942678866986133,0.12026169361850113,0.08258208955223882,1.4562684750478179
29,S 22,4,0.6746981969370525,0.00399958328615726,0.1574943488089028,0.08524705882352941,1.8475047817770824
29,S 22,5,0.7522638110345182,0.006809878027952186,0.16064597461311075,0.08471060171919771,1.8964093201182401
29,S 51,0,0.6570838031213301,0.0010469400403236944,0.16182602444284688,0.08494339622641507,1.9051042415528396
29,S 51,1,0.6157387616106706,0.0007788088459921749,0.15176132278936016,0.08041904761904763,1.8871315600287561
29,S 51,2,0.7376027852678902,0.0035800222994868403,0.2861250898634076,0.10140127388535032,2.8217109992810925
29,S 51,3,0.6049957084562909,0.0006647937206556231,0.12063263838964773,0.07627272727272727,1.5815959741193386
29,S 51,4,0.6858574111140749,0.0009743046413407373,0.14299065420560747,0.07577142857142857,1.8871315600287561
29,S 51,5,0.7342649685863412,0.001576344457359108,0.13666427030913011,0.0752871287128713,1.8152408339324229
29,S 52,0,0.6702560657656365,0.0014246342808736604,0.19213219026548672,0.0903739837398374,2.125967920353982
29,S 52,1,0.5913975884475311,0.0007506234974444387,0.14014103982300885,0.07949019607843136,1.7629977876106193
29,S 52,2,0.7267633721994657,0.0030803423093947345,0.23478982300884957,0.09304109589041096,2.5235066371681416
29,S 52,3,0.6242126219153601,0.0007548549309788447,0.12022953539823009,0.08088372093023254,1.4864491150442478
29,S 52,4,0.6692091926841194,0.0013085090101812927,0.16433904867256638,0.08414159292035399,1.953125
29,S 52,5,0.7433357527283547,0.0018632096754147614,0.14836836283185842,0.08022429906542056,1.8494192477876106
29,S 71,0,0.6613343435237377,0.003590273380624425,0.18596173548402467,0.08437837837837839,2.2039026947177813
29,S 71,1,0.626378847930622,0.002238104497581197,0.13342546043696837,0.08,1.6678182554621048
