subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
21,REST,3,0.5737886227021467,0.0012624198363426356,0.06622964200538203,0.07138144329896906,0.9278271626981596
21,REST,4,0.6878497151452615,0.005761758220101752,0.1349462434159344,0.0825029239766082,1.6356540703235598
21,REST,5,0.7171993540507846,0.0068016285684884105,0.137229144613501,0.08694949494949494,1.5782626994350137
21,REST,6,0.5544635250279615,0.0009192402003009952,0.0548916578454004,0.07055737704918034,0.7779719164891785
21,REST,7,0.7076146869577585,0.006523795412276342,0.13493348977795916,0.08030360531309298,1.6802918032368732
21,REST,8,0.6592017856711346,0.0023082574281707647,0.07457052124118405,0.0747220447284345,0.9979721715619381
21,S 21,0,0.6167327578881615,0.0003916341562442778,0.07940738418123383,0.06867796610169491,1.156227953280552
21,S 21,1,0.6632004863735443,0.0012649048652988353,0.19706827624049542,0.08899115044247788,2.2144704867915657
21,S 21,2,0.6539124330893692,0.001303329460269208,0.18483969585325705,0.0952727272727273,1.9401113114368582
21,S 21,3,0.6119896426560583,0.00027119421239444306,0.05879125186172297,0.06976744186046512,0.8426746100180293
21,S 21,4,0.6989112797963286,0.0011083279537661916,0.13576859763267227,0.0888205128205128,1.5285725484047974
21,S 21,5,0.7402089523401246,0.001426138251148736,0.1389825194011131,0.07968539325842697,1.7441404718977815
21,S 21,6,0.5567950049867567,0.00013494750411244738,0.04084032295994356,0.065125,0.6271066865250451
21,S 21,7,0.7182218776154886,0.0008301708087370623,0.09147918789684095,0.08487272727272724,1.0778396174649212
21,S 21,8,0.6647293586238352,0.0004500872216341235,0.07282276397272086,0.07146153846153848,1.0190483656031981
21,S 22,0,0.5962854864878419,0.0011933264171479563,0.08401244247924111,0.07065945945945945,1.1889765803748167
21,S 22,1,0.6549363299659866,0.004060146752193265,0.20023650993598807,0.08927220630372494,2.242988251626006
21,S 22,2,0.6523897085652652,0.0040775624512532525,0.20049358595336642,0.09016184971098266,2.2237075503226307
21,S 22,3,0.5830732644859183,0.0005406094887414745,0.04547674747422813,0.06432727272727272,0.7069590477904316
21,S 22,4,0.7048447400768584,0.0030421218317009157,0.11473302655595259,0.07469456066945605,1.5360292038355743
21,S 22,5,0.7323932046061438,0.004312342380993104,0.1369701020591789,0.07982022471910112,1.7159824160004113
21,S 22,6,0.5395616648577795,0.00033755163707034326,0.03730173012159695,0.0667126436781609,0.5591403377978869
21,S 22,7,0.6916012440509518,0.002558193675227068,0.10606956477030258,0.0821094527363184,1.2918069873261524
21,S 22,8,0.6676373912794389,0.0016032129896424237,0.07470629065014525,0.07403821656050955,1.0090233682099796
21,S 51,0,0.5972657560239043,0.00024395616938643547,0.07110837654917816,0.07354545454545455,0.9668629691482816
21,S 51,1,0.6707851832064702,0.0012645822929780372,0.2076997450997627,0.07876666666666667,2.636899006768041
21,S 51,2,0.6512532843323386,0.0009082835388877627,0.16243297881691132,0.0830561797752809,1.955700096686297
21,S 51,3,0.5813994307567256,0.00017904852372553683,0.04746418212182473,0.06352941176470589,0.7471213852509448
21,S 51,4,0.7078902772464541,0.0010930973433338398,0.15337962556034104,0.08116279069767442,1.8897776215170958
21,S 51,5,0.7353228230311712,0.0012587692424537189,0.1398435439922651,0.08373684210526315,1.6700360376197592
21,S 51,6,0.5730812664478777,0.00011326679603017228,0.035158653423573875,0.07272727272727274,0.4834314845741408
21,S 51,7,0.7100237288666156,0.000970121615438677,0.1301749143007823,0.07794736842105263,1.6700360376197592
21,S 51,8,0.6562721716442216,0.0003206316648159374,0.05273798013536082,0.06857142857142857,0.7690955436406786
21,S 52,0,0.6127039116865686,0.0005597985333876422,0.10024873746890782,0.0749295774647887,1.3379060827617395
21,S 52,1,0.6585767405831349,0.0014410689005608071,0.19092485113439361,0.08810434782608699,2.1670309791211273
21,S 52,2,0.6764094221949629,0.0016014178303582018,0.18843747644531544,0.09259259259259259,2.035124745609407
21,S 52,3,0.6035428516706174,0.00014990541416245955,0.03324037084495365,0.05690322580645162,0.5841561769804778
21,S 52,4,0.6983674130617546,0.0012513832130890306,0.14969473128815858,0.08541935483870967,1.7524685309414336
21,S 52,5,0.7321017921847007,0.001528906802284118,0.13597648300293963,0.08017777777777778,1.695937288007839
21,S 52,6,0.548585350407482,7.044970267717171e-05,0.026381246702344163,0.05833333333333333,0.4522499434687571
21,S 52,7,0.7177067524193984,0.0009967891482751958,0.10371598703550163,0.07644444444444445,1.3567498304062713
21,S 52,8,0.6761149622205421,0.0005282168287500993,0.07138011607748548,0.07576000000000001,0.9421873822265773
21,S 71,0,0.6112289360384907,0.0010217084511737406,0.08032622692802976,0.07061635220125786,1.1375017885248249
21,S 71,1,0.6609069330073238,0.0036140558834769233,0.1883817427385892,0.08719205298013245,2.160537988267277
21,S 71,2,0.6347768413616164,0.002862595081772589,0.17498926885105165,0.08673758865248227,2.017456002289312
21,S 71,3,0.5833474918045181,0.0005273227783442749,0.051709829732436687,0.06883809523809524,0.7511804263843183
21,S 71,4,0.6959758581365834,0.0033233371964531133,0.1413650021462298,0.0848068669527897,1.6669051366432968
21,S 71,5,0.7300835609113815,0.0035723451552495495,0.12479610816998139,0.08038709677419356,1.5524395478609243
21,S 71,6,0.5559037725313879,0.0004273139533822111,0.044727428816711975,0.07269767441860464,0.6152525397052512
21,S 71,7,0.7005318208399468,0.0029047082424487475,0.12327943911861497,0.08090140845070423,1.5238231506653312
21,S 71,8,0.6568807952998275,0.001203666184641548,0.07042495349835455,0.07133333333333335,0.9872657032479611
21,S 72,0,0.597761633711628,0.0004500938782696078,0.07775330396475771,0.06944262295081965,1.1196769456681352
21,S 72,1,0.6839125781729815,0.0020678623118151377,0.21350954478707782,0.09693333333333334,2.2026431718061676
21,S 72,2,0.6633533091250544,0.0017828617849274548,0.19397944199706313,0.08880672268907565,2.184287812041116
21,S 72,3,0.6153550551416876,0.0002051277204704868,0.04508076358296623,0.07223529411764706,0.6240822320117475
21,S 72,4,0.6961528088414025,0.0014097488601488015,0.13773861967694567,0.07982978723404253,1.725403817914831
21,S 72,5,0.7413140713541106,0.0017756681116045327,0.13693098384728342,0.08197802197802197,1.670337738619677
21,S 72,6,0.5581727070852915,0.00013284504396996857,0.03898678414096916,0.07080000000000002,0.5506607929515419
21,S 72,7,0.7039450703989542,0.0008947434784970262,0.08906020558002938,0.0758125,1.1747430249632893
21,S 72,8,0.687932246697571,0.0005536555016900358,0.06696035242290749,0.07444897959183674,0.8994126284875184
22,REST,0,0.590226086664924,0.002954037936224024,0.15809302111888754,0.08899137931034483,1.7764981545859686
22,REST,1,0.6083189378778937,0.0023831421737152965,0.12195047245662129,0.0825181347150259,1.477862688944362
22,REST,2,0.6090898690559018,0.0033969521957538046,0.17225906243778427,0.09200817995910021,1.8722146499839196
22,REST,3,0.563880026333756,0.0012400312210218648,0.086696172871648,0.07889895470383275,1.0988253671684762
22,REST,4,0.6508111871254171,0.0033780725460757777,0.10734030659907806,0.08653086419753085,1.2404857803574438
22,REST,5,0.701277028256718,0.0036035792778530743,0.10587010122976553,0.08181065088757397,1.2940870177802961
22,REST,6,0.5401416567401404,0.0010183631122743638,0.07579214971591344,0.07643243243243245,0.9916228923227713
22,REST,7,0.6725118251151921,0.0017971507305123277,0.06684840038592892,0.07591304347826087,0.8805917576611483
22,REST,8,0.647049205872158,0.0027853588631604844,0.10515031318437294,0.08476543209876543,1.2404857803574438
22,S 21,0,0.5944694357276834,0.0006971647940284472,0.13906096219533376,0.08006666666666667,1.7368146818734442
22,S 21,1,0.6477313940111195,0.0008534995038249559,0.14045041394083252,0.08365517241379312,1.6789208591443292
22,S 21,2,0.6330277076268784,0.0012153032226320357,0.19029699531060035,0.0865,2.1999652637063627
22,S 21,3,0.5824976409492069,0.00030239797989349115,0.07427777456145429,0.07659701492537313,0.9697215307126729
22,S 21,4,0.6721742002365336,0.0007539309295097446,0.09616163955305969,0.0790952380952381,1.215770277311411
22,S 21,5,0.7073239471261126,0.0008456043828007052,0.09656689631216349,0.07581818181818183,1.2736641000405255
22,S 21,6,0.5691305413979408,0.000203746434410895,0.05569385746540844,0.06750877192982456,0.824986973889886
22,S 21,7,0.7009258217759167,0.000596253279380207,0.07063046372952006,0.07283582089552239,0.9697215307126729
22,S 21,8,0.6577364918540761,0.0009688927111185874,0.1368609969316274,0.08082051282051282,1.693394314826608
22,S 22,0,0.6151263498593958,0.00336001527659472,0.1727206551410373,0.0855045045045045,2.0200181983621475
22,S 22,1,0.6214738441545856,0.0021902226387000186,0.1275705186533212,0.08011428571428571,1.5923566878980893
22,S 22,2,0.6315176687851952,0.0035016107897860066,0.18396724294813466,0.08887032967032966,2.0700636942675157
22,S 22,3,0.5855123920444113,0.0008420393249617512,0.0581073703366697,0.07298285714285714,0.7961783439490446
22,S 22,4,0.6759925904907911,0.0030419346872441353,0.10684258416742493,0.07907070707070707,1.35122838944495
22,S 22,5,0.7052662290302607,0.0029249913393581254,0.09636032757051866,0.07646209386281588,1.2602365787079164
22,S 22,6,0.5552918346013738,0.0006140701947592105,0.054849863512283895,0.07091764705882353,0.7734303912647862
22,S 22,7,0.6823105893805524,0.001817877408959152,0.07466787989080982,0.07494063926940639,0.9963603275705186
22,S 22,8,0.6865329473346635,0.0032977262379218983,0.12491355777979982,0.08220359281437126,1.5195632393084622
22,S 51,0,0.5756812027973714,0.000691551299055896,0.15301118518926662,0.09413559322033899,1.6254339082043088
22,S 51,1,0.6304241975064581,0.0006759897403486784,0.11438646757397102,0.08741052631578948,1.3086120447407572
22,S 51,2,0.6182942213326471,0.0010547018556258485,0.18315058680919058,0.09363380281690141,1.9560306352967107
22,S 51,3,0.5889049404663517,0.0003754896285231123,0.07691883850349882,0.06809756097560975,1.1295388175657062
22,S 51,4,0.6603465196991364,0.0008102570710501679,0.10408286957959116,0.08489887640449438,1.2259628629676567
22,S 51,5,0.6933424501395317,0.0009177520911622302,0.10595625103311478,0.080125,1.3223869083696072
22,S 51,6,0.5558035292798995,0.00030002764396213385,0.07190478814259739,0.07791044776119403,0.9229158631329549
22,S 51,7,0.6953769762920791,0.0006536028010632495,0.0755964515951292,0.08070588235294116,0.9366907267618051
22,S 51,8,0.6725002993388773,0.0009905544401347238,0.11499256157364042,0.09486363636363637,1.2121879993388065
22,S 52,0,0.6069199629231302,0.0009231031821410055,0.16003102378490175,0.08780141843971631,1.8226473629782833
22,S 52,1,0.6249022280580248,0.0006890790730366413,0.11618407445708376,0.0788421052631579,1.4736297828335057
22,S 52,2,0.6051524617740707,0.000915316498447428,0.15615305067218202,0.08948148148148148,1.7450879007238882
22,S 52,3,0.5862101012307244,0.0004709665260041469,0.07404343329886245,0.0716,1.0341261633919339
22,S 52,4,0.6578865844756313,0.0006101904376174914,0.07895553257497415,0.07635,1.0341261633919339
22,S 52,5,0.7027976629190903,0.000945793796993095,0.09152016546018614,0.07866666666666666,1.1633919338159255
22,S 52,6,0.5446410701602892,0.0003288763570997433,0.09007238883143744,0.07829213483146068,1.1504653567735263
22,S 52,7,0.6727233176858137,0.0006257488283917579,0.07771458117890383,0.07910526315789473,0.9824198552223372
22,S 52,8,0.6613178849429224,0.0012305077486027733,0.15532574974146846,0.09103030303030303,1.7063081695966908
22,S 71,0,0.5967283228301463,0.00208063344477798,0.14470380155905407,0.08550967741935485,1.692250584099395
22,S 71,1,0.6110281604800046,0.001917411987889128,0.12712623097582812,0.08142657342657343,1.5612376356529905
22,S 71,2,0.6292524320876219,0.0028728214673254438,0.17156145599056707,0.08803361344537815,1.9488176081402713
22,S 71,3,0.5773630550554457,0.0011410773584533468,0.09526824901194401,0.07620960698689959,1.250081883092779
22,S 71,4,0.657536817245972,0.0018846126424247338,0.09336856125947114,0.07436521739130435,1.2555407559447125
22,S 71,5,0.7003780384639842,0.0026788453599348866,0.11684171452278534,0.08328404669260701,1.4029303229469179
22,S 71,6,0.5513663066860716,0.0006937221527564556,0.07035395331571936,0.07449710982658958,0.9443850033845012
22,S 71,7,0.6706485328521021,0.0013923071780715937,0.0749175710199358,0.07667039106145251,0.9771382404961024
22,S 71,8,0.6709640246466948,0.002131055188221021,0.10585846234469506,0.08046473029045645,1.3155883573159814
22,S 72,0,0.5872229786877449,0.0010482563170452102,0.16180779736776757,0.09113286713286713,1.7755152719145766
22,S 72,1,0.6152036602661084,0.0008176044952235967,0.12406257760119195,0.08540170940170941,1.4526943133846535
22,S 72,2,0.6378597263540466,0.0013224695107483223,0.15391110007449715,0.08791489361702128,1.750682890489198
22,S 72,3,0.5806898796592783,0.0005647071258441742,0.09024087409982617,0.079,1.14228954556742
22,S 72,4,0.663065500076584,0.0013935767865239008,0.1257511795381177,0.08583050847457627,1.4651105040973431
22,S 72,5,0.6963906794368249,0.0009604870413045172,0.09336975415942389,0.08,1.1671219269927986
22,S 72,6,0.5373888243569636,0.0002643901217533699,0.06948100322820959,0.07083544303797468,0.9808790663024584
22,S 72,7,0.6591310176821065,0.0006791286471383305,0.07097094611373231,0.0783013698630137,0.9063819220263223
22,S 72,8,0.6712535134142669,0.0010938357678287427,0.11040476781723367,0.08388679245283018,1.3161162155450707
23,REST,0,0.6171095186170691,0.004322143276601559,0.16534694116957005,0.090570281124498,1.8256202709836356
23,REST,1,0.6400852698402594,0.003342330360737195,0.11999237491935011,0.08203508771929824,1.4626957592820693
23,REST,2,0.6095482680118509,0.0038623847979585577,0.14846911842336794,0.09080717488789238,1.6349932547363482
23,REST,3,0.5817021385345967,0.0015745305038418539,0.08255616165170977,0.07846689895470384,1.0521144935186815
23,REST,4,0.6749683467901803,0.0031066582848569106,0.09048917825092381,0.07936977491961415,1.1400961933251217
23,REST,5,0.692334044132902,0.003338972764824078,0.08289342483430114,0.07665084745762712,1.0814417267874947
23,REST,6,0.55872610813293,0.0016455315090180475,0.09688251510352514,0.07936336336336336,1.2207460848143588
23,REST,7,0.7031447421422186,0.003516593391331608,0.08635403836002112,0.07748684210526315,1.11443486421491
23,REST,8,0.666613720975153,0.004444067070421801,0.12701624728723093,0.08249523809523808,1.5396797466127046
23,S 21,0,0.6386522035425283,0.0019316633141300181,0.18824231248983134,0.0862360248447205,2.1828732577688594
23,S 21,1,0.6389487813875091,0.0012836810931363288,0.13362980638863278,0.08078688524590164,1.6541027170670861
23,S 21,2,0.6378001633125766,0.001134791310976734,0.12001735452031022,0.0827289719626168,1.4507294321817885
23,S 21,3,0.5953574078481266,0.0004434602163510426,0.062096642984977496,0.06835820895522386,0.908400672487662
23,S 21,4,0.6812094723877814,0.001194230654529327,0.09496176582244156,0.07696703296703296,1.233797928304138
23,S 21,5,0.6874175005694484,0.0011329568416969093,0.08378979337274256,0.07629629629629629,1.0982157383806062
23,S 21,6,0.5488418546249701,0.0004116921206524628,0.07093660176799176,0.07167123287671233,0.9897499864417809
23,S 21,7,0.704681085131492,0.0013632522121968266,0.09268398503172623,0.07512087912087913,1.233797928304138
23,S 21,8,0.6867177341715284,0.002187563398490291,0.15364173762134606,0.08784496124031008,1.7490102500135583
23,S 22,0,0.6496127135736482,0.005580636974069983,0.1934851396734805,0.09228703703703706,2.0965581503698094
23,S 22,1,0.6479462650140865,0.003207452496351503,0.12156154757051618,0.08349333333333334,1.4559431599790345
23,S 22,2,0.6317646735069476,0.0030501288769625087,0.12581290159765496,0.07879635258358662,1.596684332110341
23,S 22,3,0.5923626150314942,0.0013594615907031675,0.07033176091472056,0.07282412060301506,0.9657756294527595
23,S 22,4,0.6841506817301359,0.0035499972989128303,0.10191602119853241,0.07894736842105263,1.2909362685147439
23,S 22,5,0.705300032279076,0.0022565181604223897,0.05975190728553957,0.0724235294117647,0.8250344573214529
23,S 22,6,0.5900021034004772,0.0015014191066897802,0.07986333546871663,0.0754862385321101,1.0579853629180984
23,S 22,7,0.704967024777554,0.003560430961767628,0.0887931201832547,0.07437398373983739,1.193873391182808
23,S 22,8,0.6816888159181839,0.00576059136350316,0.15848426610758448,0.08571128608923884,1.8490478131733736
23,S 51,0,0.6339577051687815,0.0013583555374597975,0.1676539553251882,0.08981818181818182,1.8665926200172775
23,S 51,1,0.6595420762012295,0.0012633201226290296,0.14420584968530173,0.08818867924528301,1.6351968406762927
23,S 51,2,0.6337484920314331,0.0010488504287126735,0.1326669134888313,0.08037383177570093,1.6506232259656917
23,S 51,3,0.5668112393669067,0.00030082465768668223,0.060471430334444035,0.0753846153846154,0.8021720350487475
23,S 51,4,0.7016725132278964,0.0009157316350321739,0.0761446377884734,0.077125,0.9872886585215352
23,S 51,5,0.7272249194486621,0.0011270792059702465,0.08342589164506972,0.07408219178082193,1.1261261261261262
23,S 51,6,0.5653146492735341,0.00042535632292888285,0.07836603727014686,0.08063492063492063,0.9718622732321363
23,S 51,7,0.6706240874310658,0.0010359365028073091,0.08132790324571146,0.07752941176470586,1.0489941996791312
23,S 51,8,0.682702715072078,0.0021005162530951587,0.17573738121683327,0.09573109243697478,1.8357398494384796
23,S 52,0,0.643819494645625,0.0020493888961454834,0.20729867718728243,0.09103184713375795,2.277210489672778
23,S 52,1,0.6430687090881911,0.0011848970232791335,0.13518217683917383,0.0817543859649123,1.6535158969598514
23,S 52,2,0.6659112097003805,0.0013797262173219924,0.13854722673474124,0.08528571428571428,1.6245068461359944
23,S 52,3,0.5869848116522899,0.0002954825475037988,0.05326061731260153,0.072,0.7397307960083546
23,S 52,4,0.6927656871068175,0.0009407905413414405,0.08145741471339057,0.07293506493506494,1.116848456718496
23,S 52,5,0.7215208212413491,0.0007132505905053372,0.05772801113947552,0.07653846153846154,0.754235321420283
23,S 52,6,0.5795446764384612,0.0004875263360406939,0.07768623810628916,0.06955844155844156,1.116848456718496
23,S 52,7,0.6969412067914197,0.0008651047435731356,0.0773961475980506,0.07733333333333332,1.000812253423068
23,S 52,8,0.6947455658559872,0.002237477207769626,0.17144349036899512,0.08691176470588236,1.972615456022279
23,S 71,0,0.6359470628769862,0.004242547493396704,0.1743551386755074,0.08846153846153847,1.9709711328535622
23,S 71,1,0.6648820265893474,0.003525014498185937,0.137664752971618,0.08355828220858896,1.6475297161801568
23,S 71,2,0.6363649280872435,0.002614403667741942,0.11556966119511604,0.08080565371024735,1.430217514352713
23,S 71,3,0.6106248237839622,0.001222475430706722,0.0640414005013342,0.07633734939759036,0.8389261744966443
23,S 71,4,0.7075164646240196,0.0033063811011143167,0.10083286164793402,0.07586311787072245,1.329142071642274
23,S 71,5,0.7165054950980284,0.00319727314749523,0.08898681976227056,0.07967420814479637,1.1168836419503518
23,S 71,6,0.5850205872311688,0.00146819352542587,0.08682380528826716,0.07704035874439462,1.1269911862213957
23,S 71,7,0.7009840308927264,0.003662912183762598,0.10556319236678256,0.07679411764705883,1.3746260208619714
23,S 71,8,0.6805942425287377,0.004198561424338689,0.12616236759117005,0.08078964401294499,1.5616155898762836
23,S 72,0,0.6532379146566476,0.0018375451953184184,0.1825185520874639,0.08478947368421054,2.152608621764006
23,S 72,1,0.6573028326305232,0.0013378696714740012,0.14054268396306577,0.08134426229508196,1.7277516569421627
23,S 72,2,0.6299221693328396,0.0010771550473689206,0.12779697501841047,0.07985840707964605,1.60029456749561
23,S 72,3,0.5933500793876717,0.00037558817953658834,0.06423837308106271,0.07436065573770491,0.8638758284710814
23,S 72,4,0.705287986898115,0.001448833146451401,0.11238882909420495,0.08266666666666668,1.3595422874298986
23,S 72,5,0.7026225247808441,0.0008850765557976384,0.06440831586699144,0.07579999999999999,0.8497139296436866
23,S 72,6,0.6028416151423069,0.0004762179014549372,0.0702430181838781,0.06985915492957744,1.0054948167450293
23,S 72,7,0.7206767481733014,0.0012584678823765617,0.0867841160142752,0.08170666666666665,1.0621424120546081
23,S 72,8,0.7066804367134777,0.0022365360892261706,0.1510791366906475,0.08744262295081968,1.7277516569421627
24,REST,0,0.5768723964847843,0.0013797223186384037,0.07475653729309219,0.08101538461538463,0.9227449532949092
24,REST,1,0.6011852998096197,0.0012903510568550787,0.061327049203600124,0.07260504201680673,0.8446665341699554
24,REST,2,0.6139992244775345,0.003180533367245612,0.12374719627494961,0.08422222222222223,1.4692938871695862
24,REST,3,0.5946671157971867,0.002365643320295375,0.1025666505777803,0.08401162790697674,1.2208625535901876
24,REST,4,0.675426953549261,0.003068651318080191,0.0847931631696999,0.07885148514851487,1.0753527724936827
24,REST,5,0.7165483458060529,0.008259527668648696,0.16910365974844552,0.09234108527131785,1.8312938303852815
24,REST,6,0.5680432363546716,0.0019771691486741862,0.10390108174100679,0.07806933333333332,1.3308821441753498
24,REST,7,0.6968807162907678,0.005369680724308031,0.1206808438147696,0.08696675191815856,1.3876664489934982
24,REST,8,0.6747501763175685,0.006218650949520301,0.15912381817665597,0.08860869565217391,1.795803639873939
24,S 21,0,0.5986129589546043,0.0005658414491922308,0.09671848013816926,0.07384615384615385,1.3097294185377089
24,S 21,1,0.6205469462032112,0.0006004813012949663,0.09412780656303972,0.07879518072289157,1.1945883707541738
24,S 21,2,0.638182168894298,0.0013479178663585098,0.15935521013241222,0.08929032258064515,1.7846862406447899
24,S 21,3,0.618216202484542,0.0006523087171151029,0.09464594127806564,0.08324050632911391,1.1370178468624066
24,S 21,4,0.6828578996159517,0.0009410998277254572,0.0945308002302821,0.07913253012048192,1.1945883707541738
24,S 21,5,0.7087998180331984,0.0020973926005349044,0.15710995970063327,0.0925084745762712,1.698330454807139
24,S 21,6,0.5999201398672914,0.0003980728447932329,0.06948762233736328,0.08183050847457628,0.8491652274035695
24,S 21,7,0.7123237828415712,0.0011598128129467146,0.10305123776626367,0.07782608695652173,1.3241220495106507
24,S 21,8,0.672125124411372,0.0012202132674633609,0.13097294185377087,0.08666666666666667,1.5112262521588948
24,S 22,0,0.6097612462719966,0.0015684596787237347,0.09254435943350155,0.0748641975308642,1.2361631124857562
24,S 22,1,0.6298985969327618,0.002067285416704884,0.09818085625915676,0.0790983606557377,1.24125020348364
24,S 22,2,0.6475033210994294,0.0038572138945033,0.15141217646101254,0.08267777777777778,1.8313527592381573
24,S 22,3,0.6147287715799007,0.001866159030649922,0.09986977047045417,0.0757992277992278,1.3175565684518966
24,S 22,4,0.6999932541418412,0.002964513574950877,0.09120136741006023,0.07897797356828194,1.1547696565196157
24,S 22,5,0.7219398929878778,0.0066336447755897645,0.15955152205762657,0.08499728997289974,1.8771365782191112
24,S 22,6,0.5846366175214891,0.0012839465629195565,0.0808033534103858,0.07673429951690822,1.0530278365619403
24,S 22,7,0.7218067403244954,0.004291745711764019,0.10969803027836562,0.07986666666666667,1.373514569428618
24,S 22,8,0.6896950666697536,0.0037727653643760345,0.11673856421943676,0.08166548042704626,1.4294725704053395
24,S 51,0,0.6122831790785065,0.0004341963645316488,0.08555408970976253,0.07106849315068493,1.2038258575197889
24,S 51,1,0.6212302360773894,0.0005040671976370339,0.0891820580474934,0.08071641791044774,1.1048812664907652
24,S 51,2,0.6479031833506093,0.0009861344591608572,0.13601583113456464,0.08774468085106382,1.550131926121372
24,S 51,3,0.5813857675629384,0.0004023095423589047,0.08924802110817942,0.08077611940298506,1.1048812664907652
24,S 51,4,0.696666968968846,0.0008497751173835384,0.09175461741424802,0.07727777777777778,1.1873350923482848
24,S 51,5,0.7285464380555771,0.002054507354635373,0.16886543535620052,0.0839344262295082,2.0118733509234827
24,S 51,6,0.6017342302020535,0.0003620272599888819,0.07994722955145118,0.07575000000000001,1.0554089709762533
24,S 51,7,0.7020182517688789,0.0010595629445937236,0.10824538258575198,0.08636842105263157,1.2532981530343008
24,S 51,8,0.7116182985232805,0.0014919714845930965,0.15118733509234827,0.07972173913043477,1.8964379947229553
24,S 52,0,0.6203180829535939,0.0006605132844260993,0.10593295233606316,0.07903296703296703,1.3403641077004655
24,S 52,1,0.6511949909435215,0.0006135919345444689,0.08271961350380015,0.07488,1.1046956931597243
24,S 52,2,0.6635236003218126,0.001558140001593322,0.15554115359688916,0.0825,1.8853473163259293
24,S 52,3,0.6121184326011446,0.000629389468171817,0.09467978554174276,0.07935802469135803,1.1930713486125022
24,S 52,4,0.6895172486567444,0.0009391662220977128,0.09397278029812055,0.08179487179487178,1.1488835208861132
24,S 52,5,0.7504488383109246,0.0027365419841496406,0.18081659105638367,0.08768571428571428,2.062098627231485
24,S 52,6,0.5859384461369123,0.0003434971128837769,0.06804925469863901,0.06895522388059702,0.9868614858893536
24,S 52,7,0.703716538052556,0.0010173413117243312,0.0941495316090261,0.08522666666666666,1.1046956931597243
24,S 52,8,0.6967893610668741,0.0013146663870876206,0.12413833735933541,0.08344554455445545,1.4876568667884287
24,S 71,0,0.6161297063454221,0.0014384887282253482,0.0877011017378878,0.0764824120603015,1.146683261881713
24,S 71,1,0.6278293055651456,0.001146601965872823,0.0750933480846356,0.0716043956043956,1.048725395288803
24,S 71,2,0.6631026095298764,0.0034834349732038236,0.16106578158853085,0.09104885993485343,1.7690038261190246
24,S 71,3,0.6238288073233359,0.0017711121299227603,0.10369704512976537,0.07498333333333335,1.3829345871940257
24,S 71,4,0.6903718359929909,0.0020641299109741876,0.08751671045959526,0.07748979591836733,1.1293965795417875
24,S 71,5,0.7441231760934135,0.005885129284764119,0.16385469967270547,0.08339002932551319,1.964919559304845
24,S 71,6,0.5770760081217261,0.0008676371519520929,0.07456322315954456,0.07269662921348315,1.0256764855022358
24,S 71,7,0.710463588888258,0.0029050502793005945,0.10763840870326834,0.07593495934959349,1.4175079518738762
24,S 71,8,0.6898634510282592,0.0034719487617334466,0.13886968146406675,0.08197278911564626,1.6940948693126814
24,S 72,0,0.6420464980957145,0.0005677050663543868,0.08500286204922725,0.07333333333333333,1.1591299370349168
24,S 72,1,0.630396698128538,0.0006297114016013815,0.08918145392100744,0.0779,1.1448196908986834
24,S 72,2,0.6598735887108587,0.0014866850457504676,0.16479679450486548,0.08225714285714286,2.0034344590726962
24,S 72,3,0.644062990344715,0.0007179867113673748,0.09759587864911276,0.07839080459770115,1.2449914138523184
24,S 72,4,0.7108170326326256,0.0012529719173271512,0.11906124785346307,0.07849056603773585,1.5168860904407557
24,S 72,5,0.7384605634830251,0.0025080205952357866,0.17012020606754436,0.08491428571428572,2.0034344590726962
24,S 72,6,0.5955030966080749,0.00035227016674388217,0.06496851745850028,0.06984615384615385,0.9301659988551803
24,S 72,7,0.7218285046597428,0.0009131511275817267,0.0795649685174585,0.07315789473684209,1.0875787063537492
24,S 72,8,0.7068969057928588,0.0015536982165920608,0.12970807097882084,0.0831559633027523,1.5598168288494563
25,REST,0,0.5453034193389797,0.0015090945682981775,0.08386176284083703,0.07863513513513513,1.066466824234738
25,REST,1,0.5997652510088897,0.003580249315824663,0.12421456159566496,0.08619,1.4411713841009972
25,REST,2,0.580832003189857,0.0018359372666046118,0.08449587824984148,0.0786979865771812,1.073672681155243
25,REST,3,0.5503276924420071,0.0012296833500137533,0.061350665821179456,0.07847004608294932,0.781835475874791
25,REST,4,0.6619264498587806,0.00772215742392194,0.16639764800830115,0.09255310621242485,1.7978613016659941
25,REST,5,0.6674076209485863,0.005767490840445555,0.134374819853577,0.08901193317422434,1.5096270248457946
25,REST,6,0.526913105742829,0.0012846186759184494,0.07241886205107512,0.07416974169741698,0.9763936127284257
25,REST,7,0.6777840645793808,0.007844697474444202,0.16854499337061163,0.08961685823754789,1.8807286562518015
25,REST,8,0.638701453365255,0.0032752190531515,0.1043408082089122,0.08418604651162791,1.2394073903268576
25,S 21,0,0.5941658078520057,0.0005904662656039273,0.12018422399298194,0.0822,1.4620951823963741
25,S 21,1,0.5974319855362465,0.0005691301684616831,0.11667519555523065,0.07337931034482757,1.5900285108560568
25,S 21,2,0.6280415796965221,0.0008209000514936429,0.14569778492579866,0.08572043010752686,1.6996856495357848
25,S 21,3,0.5910509562358707,0.0001487558366064463,0.03662548431902917,0.06910344827586208,0.5300095036186856
25,S 21,4,0.6672386779477295,0.0009455684876915222,0.12369325243073324,0.08355555555555555,1.4803713721763287
