subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
23,S 52,1,0.6447780130951009,0.0025502535539600434,0.2827984753473503,0.10279329608938549,2.7511373416943314
23,S 52,2,0.5778035937682097,0.0008488328992870934,0.14889954506332226,0.0781290322580645,1.9058158121234476
23,S 52,3,0.6470779364447512,0.003786074577213902,0.35952293126767493,0.11192344497607656,3.2122218123693593
23,S 52,4,0.6323659901565559,0.0005927106242121665,0.0928316734292389,0.06942528735632184,1.3371449649575802
23,S 71,0,0.72328138672045,0.005936361236263043,0.15903123490243032,0.08435654596100278,1.8852269624214926
23,S 71,1,0.6509011298868502,0.006783442176115479,0.2779003087781209,0.10295719844357978,2.6991828932719977
23,S 71,2,0.5869720573709579,0.0024739027524860757,0.14613397189488941,0.08233136094674556,1.7749490621127146
23,S 71,3,0.6331790655735455,0.007463900071499974,0.29027243892704857,0.10198523985239853,2.846220093683702
23,S 71,4,0.6251611726011185,0.002539937389997897,0.12666204549751087,0.08066889632107024,1.5701472472535551
23,S 72,0,0.7325230541244203,0.0022231485239363248,0.1486188486536676,0.08003125000000003,1.8570102135561746
23,S 72,1,0.6600727358765492,0.0031327294473167933,0.3138347260909935,0.10870351758793971,2.887070566388115
23,S 72,2,0.5750147380692616,0.000695652791468887,0.11420612813370473,0.08115463917525773,1.4072655524605384
23,S 72,3,0.6389299983689848,0.0032784903687777334,0.32097260909935005,0.10338317757009347,3.1046889507892295
23,S 72,4,0.6379386684327515,0.0008230277074987073,0.10236768802228412,0.07274226804123711,1.4072655524605384
24,REST,0,0.7195295466133924,0.011697297544150689,0.23568072451630304,0.09927055306427504,2.3741252288954815
24,REST,1,0.6088081540231405,0.0027228304365462712,0.11974959898931112,0.08150724637681159,1.4691896035317331
24,REST,2,0.5695990153763283,0.0030110746951826197,0.15452751714054538,0.08455145631067962,1.8276150865189433
24,REST,3,0.6361313739857074,0.009436639824393052,0.29603815634448594,0.10613231552162852,2.7893309864153193
24,REST,4,0.6242925524704225,0.005330791285732214,0.19400400300935455,0.09203367003367004,2.1079676920237906
24,S 21,0,0.7233064360708977,0.0026197933848241856,0.21068023629876587,0.09355844155844155,2.25185705094461
24,S 21,1,0.6170157960259389,0.0009991708480374538,0.15926770778499152,0.08189473684210527,1.9447856349067087
24,S 21,2,0.5933901123157415,0.000698784291566947,0.12709832134292565,0.08278095238095239,1.535357080189507
24,S 21,3,0.638231594965732,0.0025449094158965443,0.29543194712522663,0.11040437158469946,2.675908054044569
24,S 21,4,0.6418565415735317,0.0016717119761349402,0.2075217874480903,0.08982278481012657,2.310346844475639
24,S 22,0,0.7370288792716356,0.008625712280963342,0.20747694816735318,0.08899551569506728,2.331319129362076
24,S 22,1,0.631486851206539,0.0034063118621053537,0.16595228636544213,0.08332808398950133,1.9915528885357643
24,S 22,2,0.5840843490699784,0.002034562670471016,0.13051205386078993,0.07926349206349206,1.6465594747736634
24,S 22,3,0.6510956143237834,0.008364934188072194,0.3087168335877224,0.10343257443082313,2.9847157463357514
24,S 22,4,0.6432030129705506,0.004543415441810984,0.18734187801869237,0.08574162679425838,2.184958287159972
24,S 51,0,0.7243702720979683,0.0022749620586156177,0.20988424481874263,0.09175757575757575,2.2873778332293617
24,S 51,1,0.6151463884029926,0.0007980164317759734,0.1612254800027726,0.08381981981981981,1.9234768143065086
24,S 51,2,0.5927612076079694,0.0005974137619391955,0.13550980799889098,0.08061855670103092,1.6808761350246066
24,S 51,3,0.6657158630038983,0.002516596028536144,0.31170721563734666,0.10707142857142857,2.911208151382824
24,S 51,4,0.642008675438982,0.001255967117505361,0.18167325154224717,0.08387200000000002,2.1660774935884106
24,S 52,0,0.7449244611211635,0.002607960306035686,0.1945102325863849,0.08715646258503401,2.231736199672071
24,S 52,1,0.635381898667608,0.0011715653666993894,0.176959980567195,0.08508029197080291,2.0799174105787333
24,S 52,2,0.5766367093795285,0.0005896111494777711,0.12260885407177992,0.07341818181818181,1.6700066800267201
24,S 52,3,0.6656835292243255,0.002950980504534294,0.2993259245764256,0.10773770491803279,2.778283840408089
24,S 52,4,0.6564327053773757,0.0018383942646853747,0.2065950081982146,0.08558490566037737,2.4139187465840775
24,S 71,0,0.7336815159225112,0.00637516299048086,0.20129622569576822,0.09207629427792915,2.186189477697293
24,S 71,1,0.6159259058007036,0.002102847334589439,0.1479222264582539,0.08141639344262296,1.816860465116279
24,S 71,2,0.588652998938107,0.0015843758301220196,0.12800228745711018,0.07842335766423357,1.632195958825772
24,S 71,3,0.655927859467311,0.0070509517689434096,0.3120472741136104,0.11169296375266526,2.793795272588639
24,S 71,4,0.6507324662709177,0.004137005674757116,0.21073198627525733,0.09117525773195875,2.3112847884102172
24,S 72,0,0.7308496048396089,0.002640392914289723,0.19732815442561205,0.0865290322580645,2.280484934086629
24,S 72,1,0.6475954566766157,0.0012385819062853652,0.1786723163841808,0.08552112676056337,2.0892184557438798
24,S 72,2,0.5953319289392376,0.0005840039844630959,0.1109934086629002,0.07858333333333334,1.4124293785310735
24,S 72,3,0.6668848875027854,0.0030072531502612016,0.29719868173258,0.10253807106598986,2.8984227871939736
24,S 72,4,0.6609106595587746,0.0018076504818738915,0.21580743879472694,0.09586928104575164,2.2510593220338984
25,REST,0,0.6886245880629439,0.014800193534516684,0.29334025105567324,0.10532470892626132,2.7851038378947064
25,REST,1,0.6065719785742283,0.00698617910258117,0.2330840070906654,0.09655522388059701,2.413996858201104
25,REST,2,0.5440462967597549,0.002371987493923274,0.1206854309885137,0.08544897959183674,1.4123683110669147
25,REST,3,0.5989295198292328,0.005680022734887743,0.22247683283612205,0.09943317230273752,2.23745081931774
25,REST,4,0.5969369025982985,0.0036303518559162185,0.13041347802902561,0.08457009345794392,1.5420756049404067
25,S 21,0,0.7218209820341901,0.002535860049661553,0.25437815375482337,0.1008235294117647,2.5230038587117836
25,S 21,1,0.598009142343116,0.0012914481762879217,0.24302463639062036,0.08972602739726027,2.7085188483229445
25,S 21,2,0.5490752611809739,0.0002466344326363166,0.07212822796081923,0.07335849056603776,0.983229444939151
25,S 21,3,0.6310622257854499,0.0019578203993954445,0.3109231225883051,0.10540880503144655,2.949688334817453
25,S 21,4,0.6336929098687282,0.0007672775529282142,0.11954585930543188,0.07671428571428571,1.558325912733749
25,S 22,0,0.724233070728294,0.007930397693158571,0.24783711393965252,0.09356599552572706,2.6487947095214395
25,S 22,1,0.6207092096046918,0.004274275654812698,0.2453009078195738,0.09582407407407408,2.5599089810140083
25,S 22,2,0.5266324086506795,0.0004909248192280175,0.058190523596198064,0.06819444444444445,0.8533029936713361
25,S 22,3,0.6486278991612888,0.006772106179060392,0.3308445329351253,0.10634666666666669,3.1110004977600796
25,S 22,4,0.6141200760453857,0.0018151863229003394,0.11782692170945033,0.07890476190476191,1.4932802389248383
25,S 51,0,0.7268429565983712,0.00222450448678476,0.26753745678063773,0.09878014184397163,2.7084133691893966
25,S 51,1,0.6119349414755051,0.0008645138364118745,0.20622358816749903,0.08453543307086614,2.4394928928159816
25,S 51,2,0.546231748509055,0.00019686056888312158,0.07906262005378409,0.0735,1.0756819054936613
25,S 51,3,0.6270773544795253,0.001637340786233015,0.31801767191701885,0.1075064935064935,2.9581252401075684
25,S 51,4,0.6154161874542167,0.0005800853229928013,0.1291586630810603,0.0738901098901099,1.7479830964271994
25,S 52,0,0.7258239482690186,0.0022767822112856476,0.259159834578829,0.09525333333333333,2.720742944206631
25,S 52,1,0.6123030851691019,0.0013064105996379084,0.2529928172386273,0.0866335403726708,2.9202640934484507
25,S 52,2,0.5223465328953323,0.00013653651321933198,0.06007400420808242,0.06759183673469388,0.8887760284408329
25,S 52,3,0.6462476828075839,0.0019160619638421612,0.3097293767684829,0.10606211180124224,2.9202640934484507
25,S 52,4,0.6555520434639918,0.0006726993220810811,0.11804396720597837,0.07747619047619048,1.5236160487557135
25,S 71,0,0.7291362625342329,0.00888122301793202,0.31864636562728127,0.10864,2.933048284492648
25,S 71,1,0.6146216276314794,0.0026533809112823095,0.2003076441756179,0.08780571428571428,2.281259776827615
25,S 71,2,0.5438899528376623,0.0004547144542146603,0.06009490040671603,0.06633093525179855,0.9059860256543956
25,S 71,3,0.6320736883427567,0.004614499813605385,0.29851913651058504,0.1040909090909091,2.8678694337261446
25,S 71,4,0.6167311671878091,0.0015809522446121594,0.12243195327979978,0.07794190871369294,1.5708103034727292
25,S 72,0,0.7298443678041038,0.0030080319584948104,0.292192613370734,0.10736196319018405,2.7215654845388366
25,S 72,1,0.6094506494689186,0.0012583485600760388,0.23876310692579977,0.09108280254777071,2.621385159954585
25,S 72,2,0.5247575889240829,0.00012703435986041536,0.049622654110732654,0.06604444444444445,0.7513524343818874
25,S 72,3,0.632205167611872,0.0019715336594424045,0.321244907500167,0.10126315789473685,3.1723769451679686
25,S 72,4,0.6075146534490153,0.00047105549580544705,0.09817671809256662,0.07636363636363636,1.2856474988312296
26,REST,0,0.7032288893943772,0.012652324346300408,0.28750784682988073,0.10423897581792319,2.758160703075957
26,REST,1,0.6022312141714572,0.004210031221525964,0.18753923414940363,0.08851851851851851,2.1186440677966103
26,REST,2,0.5514377861195612,0.0018079428747209793,0.11980539861895795,0.07890439276485789,1.518361581920904
26,REST,3,0.6135891651742483,0.005933481140959504,0.24378531073446327,0.09973675762439807,2.44428750784683
26,REST,4,0.6092142107956757,0.0039005270927942428,0.16136220966729442,0.08497520661157025,1.898932831136221
26,S 21,0,0.6989784819040407,0.0019502988766564265,0.20806649407276195,0.08788489208633093,2.3674887586864695
26,S 21,1,0.6167629019377878,0.0010033023355784099,0.19021665076985966,0.0846060606060606,2.248262706090748
26,S 21,2,0.5715009260829855,0.0004299404774532465,0.1184085025207794,0.07639560439560439,1.5499386837443794
26,S 21,3,0.6242633074850225,0.0019482745062972071,0.31325793704864424,0.09288888888888888,3.372394059136122
26,S 21,4,0.6117390101176919,0.0008847545985294888,0.17005041558795475,0.08117073170731708,2.094972067039106
26,S 22,0,0.6983465638797364,0.006566863636938908,0.20635356200527705,0.08651327433628318,2.3852242744063323
26,S 22,1,0.6097825222599342,0.0038480971669774067,0.22269129287598943,0.08810020876826723,2.5277044854881265
26,S 22,2,0.571702648756615,0.0017735566405885966,0.1253825857519789,0.07471698113207548,1.6781002638522426
26,S 22,3,0.6268407951005123,0.006517759552045709,0.3032401055408971,0.09993739130434783,3.034300791556728
26,S 22,4,0.6101960870709627,0.0026060729976029283,0.14233245382585752,0.07979881656804734,1.7836411609498681
26,S 51,0,0.7157663742039618,0.002071440851053892,0.227319360984904,0.09329323308270676,2.4366114612340612
26,S 51,1,0.6115576347696414,0.0011473082852042301,0.2238018466950022,0.08725714285714285,2.5648541697200646
26,S 51,2,0.5502618705253615,0.000377014451897651,0.12076799061996189,0.07577011494252872,1.5938736626117542
26,S 51,3,0.6118880629498991,0.0014038767298867193,0.25956324197567054,0.09907692307692308,2.61981533049978
26,S 51,4,0.5929396730284953,0.0007768725480327161,0.1685475597244614,0.08598130841121496,1.960281401143192
26,S 52,0,0.6972176289250515,0.001595436610677015,0.17249310027598896,0.08333333333333334,2.0699172033118676
26,S 52,1,0.6124539471142587,0.0015589620964931148,0.265672230253647,0.09034636871508381,2.940596661847812
26,S 52,2,0.5772160875570884,0.0005670233681336906,0.12288079905375214,0.07632653061224491,1.609935602575897
26,S 52,3,0.6266236999630421,0.0022290950099034114,0.29911946379287685,0.10172067039106145,2.940596661847812
26,S 52,4,0.6067500470151128,0.0007837303813594122,0.13983440662373506,0.08345098039215686,1.6756472598238927
26,S 71,0,0.702406702976458,0.006477153888702666,0.22402582639930887,0.08877477477477479,2.5235302141590505
26,S 71,1,0.6045729096637,0.0029271978087661854,0.2004046742145228,0.08771144278606967,2.2848178966034647
26,S 71,2,0.5615388526446721,0.0015519473786595975,0.14013549765834585,0.07902564102564102,1.773291501841495
26,S 71,3,0.620370804060375,0.004966271621283751,0.26960851179920886,0.09228793774319068,2.921384076751694
26,S 71,4,0.6134800629824212,0.0027901608899250844,0.16582548992861365,0.08059668508287293,2.0574728322648115
26,S 72,0,0.7054215804757447,0.0019188840620250804,0.16468362926353042,0.08434375000000001,1.9525291353956922
26,S 72,1,0.6235422957687531,0.0015901840062461717,0.24406614192446152,0.08888888888888889,2.745744096650192
26,S 72,2,0.5671277026853255,0.0004925716789454851,0.10940264811763988,0.07711827956989246,1.4186344499359327
26,S 72,3,0.6374718413228916,0.0025342331127833646,0.3247910183659772,0.10386341463414635,3.1270974434071634
26,S 72,4,0.6149644546932603,0.000961930657767859,0.157056562328391,0.08043750000000001,1.9525291353956922
27,REST,0,0.6946353520668863,0.01831068115984864,0.31239432758069186,0.11753008595988539,2.6579945469223625
27,REST,1,0.5957893665180445,0.003887243749957935,0.17029443572832098,0.10186788154897496,1.671718633379537
27,REST,2,0.5509588495811685,0.003248230826494258,0.14892385492985635,0.0935598086124402,1.5917503160652542
27,REST,3,0.5839365818987073,0.0028910217985768905,0.1339355074560936,0.08641769041769042,1.5498621498530105
27,REST,4,0.6182834756945794,0.011471649494121588,0.23445187430503725,0.11359409594095941,2.063944189730545
27,S 21,0,0.729971269337796,0.0026306204331529833,0.2621539732819171,0.1001842105263158,2.6167194601294588
27,S 21,1,0.6781572828721105,0.002032243244877803,0.27241426800716156,0.10620134228187918,2.565073681311114
27,S 21,2,0.5409297657811108,0.00042277634314482005,0.11630629389891199,0.07591011235955056,1.5321581049442226
27,S 21,3,0.6116651022681647,0.0009479427904293178,0.21016388927145022,0.08719999999999999,2.4101363448560806
27,S 21,4,0.6174369044343403,0.0007408804307998847,0.13896157554055916,0.08408333333333333,1.6526649221870264
27,S 22,0,0.7386454707875408,0.010016100250469217,0.31339827149883015,0.10826391752577322,2.8947619729742637
27,S 22,1,0.6724272676448915,0.006166319582384194,0.2905744162727403,0.10314406779661017,2.817170414935778
27,S 22,2,0.5638228527944287,0.000981334972610427,0.09535405624791099,0.0736221198156682,1.2951821611039487
27,S 22,3,0.6220881844140211,0.0026158790231281394,0.18960989352050805,0.0905071225071225,2.094972067039106
27,S 22,4,0.6473882709467114,0.0018608595643977645,0.1110633624600105,0.07753333333333336,1.4324595330181922
27,S 51,0,0.7044239025510822,0.0018496880855709285,0.2271087680355161,0.0884864864864865,2.5665926748057717
27,S 51,1,0.641383885553672,0.0019473439130972118,0.3166620421753607,0.114125,2.774694783573807
27,S 51,2,0.5639722840031394,0.0004644248816530764,0.13339345172031078,0.07848979591836736,1.6995005549389568
27,S 51,3,0.6035601404987946,0.0009792585112378825,0.20962819089900112,0.09227480916030534,2.2717813540510545
27,S 51,4,0.6211621258092215,0.0005539753839519351,0.11320754716981132,0.0816,1.3873473917869035
27,S 52,0,0.7224586326375771,0.0027517202180843553,0.2663519892110587,0.09575757575757575,2.781523937963587
27,S 52,1,0.6525532357166809,0.001943843111329275,0.27356709372892785,0.09717365269461078,2.8152393796358735
27,S 52,2,0.5454087375827443,0.00040512810773263633,0.1031018206338503,0.0736867469879518,1.3991908293998652
27,S 52,3,0.6142752615612931,0.0012609448906607625,0.23742414025623737,0.08970700636942674,2.6466621712744436
27,S 52,4,0.6166053680205129,0.0006670857157862831,0.11955495616992583,0.08151724137931034,1.466621712744437
27,S 71,0,0.7285989557726502,0.00618055376518446,0.22368483921830953,0.09702590673575129,2.305413541019638
27,S 71,1,0.6548850849579851,0.005294321109415849,0.2940656505327536,0.10726797385620916,2.741411438673611
27,S 71,2,0.5604409194031632,0.001327161766239981,0.13118161402838166,0.08165055762081785,1.6066223899851881
27,S 71,3,0.6137601334125412,0.002644321333829064,0.20280472072244254,0.09054933333333334,2.2397152276745187
27,S 71,4,0.6172304827159959,0.002142270814181979,0.14826317549811266,0.0833020134228188,1.7798270342586842
27,S 72,0,0.7429054126238133,0.00232614881697864,0.209,0.08893617021276595,2.35
27,S 72,1,0.6739820203875979,0.0028239882965842046,0.3484,0.12903703703703706,2.7
27,S 72,2,0.5837091718805666,0.0004022053405914688,0.10606666666666667,0.07071111111111111,1.5
27,S 72,3,0.6331758659236132,0.0013422154768054856,0.2376,0.0969795918367347,2.4499999999999997
27,S 72,4,0.6001910949121203,0.0004630214796463595,0.09893333333333333,0.07810526315789473,1.2666666666666666
28,REST,0,0.7211954972700468,0.02079578200920838,0.1700689870268745,0.08859574468085107,1.919606721965202
28,REST,1,0.6387720596931493,0.018103670077098663,0.2448408248739446,0.1023944099378882,2.391154214594952
28,REST,2,0.5615160461976235,0.005087911480481114,0.11776805804118429,0.08132820512820513,1.4480592293354522
28,REST,3,0.6427011352890136,0.02242435564913827,0.30958021134238806,0.1130549152542373,2.738317132397169
28,REST,4,0.6216565970092033,0.01036775990860505,0.15774191871560858,0.08454527363184082,1.8657686224129864
28,S 21,0,0.7604501988817577,0.003069111218945515,0.227389811104751,0.0888951048951049,2.557956496851746
28,S 21,1,0.6704060121004961,0.001234388790275123,0.1795220377790498,0.07902362204724407,2.2717515741270753
28,S 21,2,0.6108217707942696,0.00033342919937383173,0.07219519175729823,0.06726666666666666,1.0732684602175158
28,S 21,3,0.6856337736981969,0.003288194324907728,0.3475243274184316,0.10225263157894737,3.3986834573554665
28,S 21,4,0.6710540324457761,0.0014683175098296362,0.17336863194046936,0.08355172413793104,2.074985689753864
28,S 22,0,0.7597748711201323,0.006640593532414554,0.18487160401935243,0.08344356955380577,2.2155284704131
28,S 22,1,0.6508251845339196,0.004133353703886231,0.20166542612579083,0.0875757575757576,2.3027540007443243
28,S 22,2,0.5722978994239661,0.0011211110820585671,0.09390119091924079,0.07145132743362834,1.314197990323781
28,S 22,3,0.6836550892744112,0.009826832932418109,0.35567082247860066,0.1104043321299639,3.2215295868998886
28,S 22,4,0.6690310229540279,0.0036481040202134066,0.16389095645701526,0.08265102639296187,1.9829270561965016
28,S 51,0,0.7612956211955088,0.0019530685238628668,0.1654650834040147,0.08072413793103449,2.0497596833474696
28,S 51,1,0.6451556139514957,0.0014940623963728347,0.22186881538026576,0.08719444444444445,2.544529262086514
28,S 51,2,0.5946116394869226,0.0005998604789382109,0.13556686457449815,0.07828571428571428,1.7316935255866555
28,S 51,3,0.6561838670250593,0.002732843410969286,0.329375176703421,0.10075675675675676,3.2690132880972578
28,S 51,4,0.6489043994728537,0.0010753573444152796,0.14772405993780038,0.0803846153846154,1.8377155781735934
28,S 52,0,0.734583122664586,0.0016620104332818802,0.16734402852049912,0.08307964601769911,2.014260249554367
28,S 52,1,0.6347402867572608,0.0012897608201065311,0.2140463458110517,0.08577142857142858,2.4955436720142603
28,S 52,2,0.5744657155426353,0.0005137982683197763,0.12377896613190731,0.07387234042553191,1.6755793226381461
28,S 52,3,0.6727141282781267,0.003157121513129873,0.36520499108734406,0.11195628415300546,3.2620320855614975
28,S 52,4,0.6362789627172226,0.0008242297981497257,0.12962566844919787,0.07904347826086955,1.6399286987522281
28,S 71,0,0.7462438539644067,0.006580724769226193,0.19489202551425572,0.08572394366197184,2.2734841304403512
28,S 71,1,0.6475340970303484,0.003424798562070728,0.19220226964162204,0.08905637982195846,2.158208878756052
28,S 71,2,0.5869542682872642,0.0012439797071458637,0.10249250710864052,0.06988646288209606,1.4665573686502549
28,S 71,3,0.6665316904332489,0.008108677762822253,0.33165970745702794,0.10789166666666669,3.0740067115813203
28,S 71,4,0.6697240708036434,0.004047752602858093,0.17875349027845377,0.08137609329446063,2.1966339626508185
28,S 72,0,0.7540070702363086,0.002277778858878746,0.19647193258105985,0.088032,2.231824025139266
28,S 72,1,0.6323758755838204,0.0011631593571162905,0.19697186116269105,0.0861875,2.2853878017426084
28,S 72,2,0.5869428321849182,0.00039239988987130965,0.09534352235394944,0.07521126760563379,1.267676046279103
28,S 72,3,0.6570699256420481,0.0027598568894009394,0.36216254820739896,0.1102391304347826,3.285244965004999
28,S 72,4,0.6621195474122128,0.001039128367086783,0.14905013569490072,0.0810485436893204,1.839022996714755
29,REST,0,0.7257815043992684,0.01161211173989674,0.20291451452047454,0.09860397830018085,2.057873505901966
29,REST,1,0.6384025293753887,0.009573421601448124,0.28853396049478275,0.1087461430575035,2.6532799452226077
29,REST,2,0.5828683854955965,0.0036912673989047753,0.16296274244205952,0.08486821705426358,1.920185766809068
29,REST,3,0.6247989929442606,0.006235752222102615,0.2167130587517304,0.09787563025210085,2.2141676962236345
29,REST,4,0.6162549533873463,0.0034861343188329263,0.1288757237909528,0.08345060240963857,1.544335451987913
29,S 21,0,0.7593017790944134,0.0035365542551631145,0.2388835682035846,0.0950204081632653,2.514023806266247
29,S 21,1,0.6769662552853761,0.0028624525730478892,0.3104391845669722,0.10492485549132949,2.9586810781228623
29,S 21,2,0.5978525187910699,0.0006718592599771083,0.1223149541660966,0.0745,1.6418114653167328
29,S 21,3,0.6425921637099375,0.0016596256687458795,0.23484744835134766,0.09405479452054794,2.496921603502531
29,S 21,4,0.6388510513975808,0.0005446314673515866,0.0935148447119989,0.0738918918918919,1.2655630045149817
29,S 22,0,0.7540438541146847,0.009379723180142942,0.215145314940708,0.09357894736842105,2.2990781686577346
29,S 22,1,0.6694075135043709,0.008653393110756837,0.3023782808615493,0.10451711026615969,2.8930983653444216
29,S 22,2,0.6069369435579611,0.0022948152172875404,0.13713066244252303,0.07791250000000001,1.7600598420346292
29,S 22,3,0.6526659112778499,0.005544844756146783,0.23903812729632806,0.09572687224669604,2.4970849008866303
29,S 22,4,0.6297381179989383,0.0020610153609620908,0.1063076144588916,0.07579607843137257,1.402547686621345
29,S 51,0,0.7492139077747991,0.002857321806921492,0.21097970506643304,0.09102362204724408,2.3178566214045846
29,S 51,1,0.6858908979037139,0.00281911817298553,0.32909913856037376,0.09907692307692309,3.321652796028617
29,S 51,2,0.6151225036439324,0.0007440177241789696,0.14440064242955175,0.08073469387755101,1.78858227478464
29,S 51,3,0.6690701532642107,0.001318875365641218,0.20367936925098554,0.08145985401459854,2.5003650167907723
29,S 51,4,0.6307069578281042,0.0007179179778055722,0.11184114469265587,0.07473170731707317,1.4965688421667398
29,S 52,0,0.7518593315863357,0.0026386160241816106,0.1950479683972912,0.08132352941176471,2.3984198645598194
29,S 52,1,0.6765192925800453,0.0028173341880545306,0.30735045146726864,0.10373809523809524,2.9627539503386005
29,S 52,2,0.5969451265052756,0.0007434275682370395,0.13663939051918736,0.0815578947368421,1.6753668171557563
29,S 52,3,0.6533385021208153,0.0018378360954938039,0.24682562076749437,0.09393288590604026,2.627680586907449
29,S 52,4,0.6490318525087775,0.0007715413420770042,0.11413656884875846,0.07892682926829268,1.4461060948081264
29,S 71,0,0.7666015781460593,0.009095013245837771,0.22431606519208383,0.08957869249394672,2.5041230112533954
29,S 71,1,0.6806439800454217,0.007875617618917953,0.3153618548700039,0.10279051383399211,3.0680054326736514
29,S 71,2,0.6277436045722572,0.002057256707571808,0.12660069848661235,0.07592727272727273,1.6673942568878541
29,S 71,3,0.6526862850712468,0.0039968856832563815,0.2259895227008149,0.0915773955773956,2.467743500194024
29,S 71,4,0.6462029045430739,0.0018389195199457749,0.10773185875048506,0.07372614107883818,1.461243694218083
29,S 72,0,0.7508475708234671,0.00317992959886391,0.2109090909090909,0.08700000000000001,2.4242424242424243
29,S 72,1,0.6750927342772519,0.0029585396113396816,0.31145454545454543,0.10176237623762378,3.0606060606060606
29,S 72,2,0.6043313506722782,0.0007229074717545742,0.13103030303030302,0.0752,1.7424242424242424
29,S 72,3,0.672066395277084,0.002376909115211936,0.25212121212121213,0.0961849710982659,2.621212121212121
29,S 72,4,0.6468545899350547,0.0007040902763880063,0.09448484848484849,0.07893670886075949,1.196969696969697
30,REST,0,0.7062693156116421,0.005476824135721938,0.18627600745470654,0.09326195028680691,1.9973419693868197
30,REST,1,0.612427716156168,0.0032679373936094717,0.1929821881396841,0.09680459770114945,1.9935229598851243
30,REST,2,0.5562323350142511,0.0023020285347693033,0.18039473282209526,0.0911891891891892,1.9782469218783418
30,REST,3,0.5968724351994424,0.003420354160180413,0.21314655830863707,0.09508006814310052,2.241758577495341
30,REST,4,0.6153318944633941,0.004223674127001363,0.22720051327487703,0.09768801313628901,2.325776786532645
30,S 21,0,0.7187327537211563,0.0017174432158073912,0.19392493228427704,0.0859142857142857,2.2571907648652134
30,S 21,1,0.6663847411521364,0.0015939881117686295,0.2464852315232813,0.10260402684563759,2.4022958854636918
30,S 21,2,0.6067278696288178,0.0006530012101212744,0.14949051979878755,0.0785762711864407,1.9024893589578227
30,S 21,3,0.6311219580006422,0.001597396358875371,0.26454275764220303,0.0953953488372093,2.773120082548691
30,S 21,4,0.6333467029940875,0.0007349594531892479,0.14555655875145104,0.08133333333333334,1.789629820714562
30,S 22,0,0.7351841036687787,0.004467438210980415,0.1530236072630687,0.08459493670886076,1.8088979460994206
30,S 22,1,0.6603491981710081,0.005192833243614611,0.2619009456643693,0.09881641468682507,2.6503789526709864
30,S 22,2,0.6031078534435496,0.0020522910845870404,0.15311519703249146,0.08437854889589905,1.8146223066883431
30,S 22,3,0.6367358660892115,0.00450801740416305,0.2674650241568017,0.09734166666666667,2.747693082682664
30,S 22,4,0.6376248313060152,0.0029655252471510324,0.16449522588326884,0.08281268011527378,1.9863531243560095
30,S 51,0,0.7357582550797244,0.0017709885730508382,0.17732623528529654,0.08446428571428573,2.0994226587688387
30,S 51,1,0.6662297121262872,0.0013387761318545196,0.21039214216090574,0.09431932773109244,2.2306365749418906
30,S 51,2,0.6076851127511368,0.0007606393109301937,0.1565569468396191,0.08352,1.8744845167578914
30,S 51,3,0.6412526276904665,0.0016438147286100596,0.26205293544275327,0.09575342465753425,2.736747394466522
30,S 51,4,0.6720085891582591,0.0013521488926396287,0.19367174027142536,0.09478899082568806,2.043188123266102
30,S 52,0,0.7431259702596612,0.002010825309385223,0.16404509109975096,0.08343333333333335,1.966181675186787
30,S 52,1,0.6508534262331166,0.0020860260333316373,0.24911521824616595,0.09872727272727273,2.523266483156377
30,S 52,2,0.6045870781430586,0.0010257887672991883,0.17440031458906802,0.08653658536585368,2.015336217066457
30,S 52,3,0.634337274969262,0.0019525830837117256,0.2531131209857124,0.09595031055900621,2.6379604142089397
30,S 52,4,0.6519412001829781,0.0012318431583258078,0.15932625507930265,0.08455652173913042,1.8842574387206712
30,S 71,0,0.733280501997816,0.006232735499880202,0.1869316829326351,0.09104927536231884,2.0530825993810997
30,S 71,1,0.654012378662832,0.004071913873440563,0.21454415615329683,0.09196938775510206,2.3327779100214237
30,S 71,2,0.5976638526501304,0.0022280459833867,0.1490121399666746,0.08488135593220339,1.7555343965722447
30,S 71,3,0.6339771061553058,0.004848426218195111,0.25631992382766006,0.10040093240093241,2.5529635800999766
30,S 71,4,0.6496152415906367,0.004007226216627547,0.1931920971197334,0.08797831978319783,2.19590573672935
30,S 72,0,0.7201935432361479,0.002237669121604206,0.1739878355962401,0.09062400000000001,1.9198869570559685
30,S 72,1,0.6571870644000538,0.0021114531652901883,0.23548565460465687,0.0970379746835443,2.426737113718744
30,S 72,2,0.6082388123787545,0.001239106209007239,0.18910118572218468,0.08731914893617022,2.1656324875591326
30,S 72,3,0.6233084268408107,0.0019124660993675526,0.26147324445536646,0.09618079096045198,2.7185599311912516
30,S 72,4,0.6368726292443303,0.00102300783744371,0.13995207962155187,0.07992982456140353,1.7509369048350434
31,REST,0,0.7231119347268524,0.013794461596127062,0.2876695899857582,0.11091907514450867,2.5935087324788246
31,REST,1,0.6268170932992526,0.00599881379993104,0.23259126002548536,0.09945512820512821,2.3386552732178996
31,REST,2,0.5808449673167344,0.0030121986839801943,0.16754366239412338,0.0903111111111111,1.8551832696199686
31,REST,3,0.625498911798948,0.004022313681330718,0.1803912750168653,0.09133206831119546,1.9751143092721686
31,REST,4,0.6153433477998335,0.0028734671932497185,0.13180421257776778,0.08236065573770492,1.6003298103590435
31,S 21,0,0.7513231859599623,0.002422529981585984,0.2559135399673736,0.09182926829268293,2.7868406742795
