subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
39,S 22,1,0.6514773675185376,0.02030638013429612,0.5941887796127915,0.03200749687630154,18.56405022576854
39,S 51,0,0.6179393938680879,0.002976687324294986,0.41964245304367503,0.02153774680603949,19.484046164290564
39,S 51,1,0.6617734990500631,0.005818096039412378,0.5803575469563249,0.029925320886814474,19.393527947499432
39,S 52,0,0.6118385509174866,0.004116755720422993,0.4294183178165035,0.023098983413590162,18.59035569348293
39,S 52,1,0.6511334120529907,0.007539173867677377,0.5705816821834965,0.03094066882416397,18.441155407018382
39,S 71,0,0.6153171584028226,0.008561468339177562,0.41701336204786843,0.021137068430845566,19.729006574975934
39,S 71,1,0.6641417548526094,0.017818676230677222,0.5829866379521316,0.029709415921845773,19.6229585760201
39,S 72,0,0.6068029289254292,0.0033685440056111897,0.3961136023916293,0.020984483681112893,18.876499818203854
39,S 72,1,0.6627279345205219,0.0089072698079198,0.6038863976083707,0.032250269687162894,18.725003029935767
40,REST,0,0.6292119689254991,0.014005833502012987,0.48806182335143805,0.029185831062670302,16.722560419932197
40,REST,1,0.6408440667175177,0.015929978759862514,0.511938176648562,0.030638669211889832,16.708890752013996
40,S 21,0,0.6454363922860981,0.0039601231465184565,0.49174984721939297,0.028596248766041464,17.196306104434033
40,S 21,1,0.6413372099954656,0.0039016411589071773,0.508250152780607,0.029497536945812808,17.230257350444763
40,S 22,0,0.6240308677477149,0.012542733815161258,0.5031144331731625,0.030003537735849063,16.768503687884362
40,S 22,1,0.6293100927998537,0.01284969729629703,0.4968855668268375,0.029632075471698112,16.768503687884362
40,S 51,0,0.6298619505309951,0.004017456151442464,0.4850707176532216,0.027745318352059928,17.48297537977999
40,S 51,1,0.6466693221068446,0.00397915969377775,0.5149292823467784,0.029480787253983138,17.466605552645362
40,S 52,0,0.6326493164488332,0.005513127453772801,0.4907246967689328,0.030208627450980397,16.244521455509123
40,S 52,1,0.6382494983420733,0.005543160048179058,0.5092753032310672,0.031228125000000002,16.308225461217003
40,S 71,0,0.6423119357360871,0.011724917268892486,0.4933275345068327,0.029594232749742537,16.66971868061437
40,S 71,1,0.6529787948350633,0.012130440825733856,0.5066724654931674,0.030499483293145023,16.612493419094925
40,S 72,0,0.6485804720535072,0.006198994115673476,0.5103859077487017,0.03236481033091203,15.769779044903776
40,S 72,1,0.644722334359427,0.005417234213240422,0.48961409225129826,0.031022580645161293,15.782506873027186
41,REST,0,0.5943902474141683,0.006672144867406142,0.4950381768510519,0.024789242911429407,19.969878814766385
41,REST,1,0.5961911479157657,0.006878278964629251,0.5049618231489481,0.02524190253866356,20.004903448758963
41,S 21,0,0.6565898998611235,0.00573866800617066,0.5548638585059343,0.03200335570469799,17.33767744938329
41,S 21,1,0.623948508170553,0.003459235920574145,0.4451361414940656,0.025782645324347094,17.26495229229695
41,S 22,0,0.6387548729113584,0.016210301768111775,0.5563548215447074,0.03285423334303172,16.93403756331172
41,S 22,1,0.6112499267760083,0.009469062644822335,0.44364517845529255,0.02613759071117562,16.97345342031099
41,S 51,0,0.6517190922869291,0.004678852169851953,0.5300910650653293,0.030227657572906873,17.53662399366504
41,S 51,1,0.6332566206756006,0.003381510115483507,0.46990893493467073,0.026720450281425893,17.586115876996175
41,S 52,0,0.6467680907084479,0.005215625459347874,0.540779501984843,0.032110714285714284,16.841092265126907
41,S 52,1,0.6280086538527395,0.003825841775337591,0.45922049801515696,0.02743935309973046,16.735835438469866
41,S 71,0,0.6550857026941105,0.011835605446098848,0.5293971964931399,0.029453668618670346,17.973896676407946
41,S 71,1,0.6376927429112687,0.0091140691175144,0.4706028035068602,0.0261645438898451,17.98627965723909
41,S 72,0,0.6705997918196214,0.00629312418191982,0.5786970398648226,0.03577176015473888,16.177482946367107
41,S 72,1,0.6320592895968131,0.0032431284423077304,0.42130296013517743,0.026017391304347826,16.193128481131488
42,REST,0,0.6142165926891197,0.0077055587458308055,0.5060876527800674,0.02612765957446809,19.369804300214305
42,REST,1,0.6132917472727498,0.007518737522363032,0.49391234721993266,0.02556124314442413,19.322704472128677
42,S 21,0,0.6459768822030091,0.002812002437041088,0.4780674846625767,0.02637799717912553,18.12372188139059
42,S 21,1,0.6420235112993399,0.00332091732587542,0.5219325153374234,0.02885936395759717,18.085378323108383
42,S 22,0,0.6152243349905197,0.007594752313316543,0.4825883292784778,0.02580582524271845,18.700751661280364
42,S 22,1,0.6272596065135684,0.008891087189291175,0.5174116707215222,0.027762299074525088,18.637205417771163
42,S 51,0,0.6104987057323219,0.0023681551537601186,0.45426883837479864,0.024423416198877307,18.599725553367936
42,S 51,1,0.6359021069952775,0.0032980886163361295,0.5457311616252014,0.029340817963111467,18.599725553367936
42,S 52,0,0.61016413993641,0.0028514291190172084,0.47974413646055436,0.025073313782991203,19.13365503310515
42,S 52,1,0.6355340117511783,0.003645444335978826,0.5202558635394456,0.02721056493030081,19.119627426775896
42,S 71,0,0.6035883177379172,0.006820881770224419,0.4518196155151418,0.023159887439242775,19.50871379234624
42,S 71,1,0.6373568667132685,0.01029126704061972,0.5481803844848582,0.02828012358393409,19.3839458606991
42,S 72,0,0.6021013288511317,0.003103304297323097,0.47567432567432566,0.024783344176968123,19.193306693306692
42,S 72,1,0.6102561206144035,0.0035427847213645707,0.5243256743256743,0.027425212279555845,19.118381618381616
43,REST,0,0.578138216639506,0.01579782822939723,0.46207780107151175,0.023864060150375944,19.36291637549499
43,REST,1,0.6335942288055133,0.0085611371517843,0.5379221989284882,0.027839662447257385,19.322152341020267
43,S 21,0,0.5932481449531471,0.002063693959182335,0.3805313918305598,0.018397714285714288,20.683623298033282
43,S 21,1,0.6658591167820852,0.005591764075408499,0.6194686081694403,0.030156501726121984,20.54179273827534
43,S 22,0,0.6000034629307767,0.006911354433655231,0.3988481377171608,0.019774857815257896,20.169456662763835
43,S 22,1,0.6653659705832347,0.016332636603132767,0.6011518622828391,0.03007043925603483,19.991455966583334
43,S 51,0,0.586556165337818,0.0015417983528344561,0.40468134671917466,0.01908698495748856,21.2019524100061
43,S 51,1,0.6503374271323915,0.0036094709767257914,0.5953186532808253,0.028189100459619174,21.118753119973377
43,S 52,0,0.602397865300341,0.0024599696074326096,0.39476115679571283,0.019780092592592596,19.957497921093967
43,S 52,1,0.6733837021992383,0.005769057036744209,0.6052388432042871,0.030717467760844087,19.703409405894853
43,S 71,0,0.6054783339956046,0.006504451139522164,0.3943672315346907,0.019140120294052126,20.604219068426755
43,S 71,1,0.6693511550872246,0.014739314706117475,0.6056327684653092,0.02959802602063705,20.461931077533183
43,S 72,0,0.6001874316688174,0.0029929601608951004,0.40957377049180327,0.02004064171122995,20.437158469945352
43,S 72,1,0.6556721384682769,0.005866823065910218,0.5904262295081967,0.028982832618025752,20.371584699453553
44,REST,0,0.6657413552290977,0.00963047962025887,0.5245997021038913,0.02498309781102799,20.998184695587415
44,REST,1,0.6478322657695285,0.007593261149439394,0.4754002978961087,0.022640066500415626,20.998184695587415
44,S 21,0,0.6774142767339145,0.004268112876390326,0.5571277439830733,0.02715874294923449,20.513752975403335
44,S 21,1,0.6501764136770647,0.0026553246783082717,0.44287225601692676,0.021571658615136876,20.530282993916952
44,S 22,0,0.6889934562587452,0.015349096866547944,0.5622783139486925,0.02887582737622452,19.472284088097005
44,S 22,1,0.6488829343355736,0.008312825297315054,0.43772168605130746,0.022372595520421607,19.56508290027221
44,S 51,0,0.6815666002214674,0.0037705376319327956,0.541008174386921,0.028801450589301905,18.784059945504087
44,S 51,1,0.65363294483387,0.0026807354009755376,0.458991825613079,0.0240857908847185,19.056539509536783
44,S 52,0,0.68867102698371,0.005108913755277954,0.5589111747851003,0.02953217259651779,18.925501432664756
44,S 52,1,0.6426346044526862,0.002932342060299084,0.4410888252148997,0.02348436308161709,18.78223495702006
44,S 71,0,0.6859981743013893,0.012301207953365461,0.5502983502983503,0.02784724689165187,19.76131976131976
44,S 71,1,0.655181010817149,0.007411794725637811,0.4497016497016497,0.02262271924661566,19.87831987831988
44,S 72,0,0.6947881728042986,0.005757146415712207,0.5749483013293943,0.030867565424266462,18.62629246676514
44,S 72,1,0.6501577377865807,0.00268120198281743,0.4250516986706056,0.02285623510722796,18.59675036927622
